,tweet_text,initial_location,tweet_date,tweet_id,user_id
6565,Cinnamon hot chocolate is my fave,"Oregon, USA",2015-11-30 23:53:09+00:00,671477093000077312,326257168
6566,I shouldn't never updated my phone shit been acting stupid 😒,"Fullerton, PA",2015-11-30 23:53:09+00:00,671477092895297537,151077577
6567,"@ThemanJordo The shirt may look slightly ridiculous on me, but I like Bayley(and women's wrestling), so I might as well wear it. :P","Massachusetts, USA",2015-11-30 23:53:09+00:00,671477092782075905,708368700
6568,@slmathis11 we gotta see it  https://t.co/KZr8YXmO8K,"Texas, USA",2015-11-30 23:53:08+00:00,671477092576432128,136507722
6569,I just want to be home in bed 😞,"San Bernardino, CA",2015-11-30 23:53:08+00:00,671477092559679488,53147142
6570,oh lord😂😂 love you mace! https://t.co/W0DbQSZXTe,"Norman, OK",2015-11-30 23:53:08+00:00,671477092349968385,386809973
6571,Silent Night - a winter playlist https://t.co/R9odDUj503 https://t.co/jWu666oPOV,"Nashville, TN",2015-11-30 23:53:08+00:00,671477091930677248,65513
6572,@DerickJonesss happy birthday🎉,"Mesa, AZ",2015-11-30 23:53:08+00:00,671477091754336256,2916744057
6573,@ESPNMondayNight Worst MNF,"San Dimas, CA",2015-11-30 23:53:08+00:00,671477091523682304,1324326924
6574,Soon as I tell my granny I don't care about something she say what u wanna do 😭😭💙,"Houston, TX",2015-11-30 23:53:08+00:00,671477091456577539,524119221
6575,Brother chadlassiter introducing event with Dr. @marclamonthill @ Houston Hall https://t.co/VBXl1XZP3C,"Philadelphia, PA",2015-11-30 23:53:08+00:00,671477091314089984,33278871
6576,Getting your hopes up just to have them ripped out from under you is the worst fucking feeling possible,"Virginia, USA",2015-11-30 23:53:08+00:00,671477091003576320,176664575
6577,Lol should i just ignore this...,"Fairfax, VA",2015-11-30 23:53:08+00:00,671477090844352516,350075059
6578,@Cloudburst_Brew Congrats on opening your doors! We can't wait to see what you have in store for the local craft scene.,"Everett, WA",2015-11-30 23:53:08+00:00,671477090492030976,170114599
6579,@_xMiyaaa I see u cousin 😛,"Indianapolis, IN",2015-11-30 23:53:08+00:00,671477090068271104,3022304344
6580,lol. My sentiments exactly https://t.co/xURtJjqL6j,"Lynnwood, WA",2015-11-30 23:53:08+00:00,671477090043097088,1539060386
6581,My babies came 😈😍💦💦 they so icy https://t.co/pIEELacPDt,"Frisco, TX",2015-11-30 23:53:08+00:00,671477089694969856,2765080155
6582,When I Hear My Name.. https://t.co/v80HXwpLfk,"Commerce, CA",2015-11-30 23:53:08+00:00,671477088919031808,1881456794
6583,Jtfoooooooooo💀 https://t.co/lc7IosrSui,"New Orleans, LA",2015-11-30 23:53:08+00:00,671477088893857792,2333608622
6584,"she's sound hideous.  Well, HES a guy soooo..  https://t.co/Bue4fz002o","Frederickson, WA",2015-11-30 23:53:08+00:00,671477088742805504,3152026220
6585,Happy birthday love you!!!!!! ❤️❤️ @karly_sauve https://t.co/wC7OzJseAV,"Selden, NY",2015-11-30 23:53:08+00:00,671477088621338624,2264645506
6586,@HTC_Madison @HoustonFoodBank @HoustonFoodBank @HoustonTexans @TexansCheer @HTC_Speaker well done :),"Utah, USA",2015-11-30 23:53:08+00:00,671477088583553024,28165505
6587,A test shoot from San Francisco last week. Infiniti QX70 in motion. #Infiniti #QX70… https://t.co/wr4zPe2MAY,"California, USA",2015-11-30 23:53:07+00:00,671477088470306816,73396217
6588,@averymackie12 thanks Avery!,"Southlake, TX",2015-11-30 23:53:07+00:00,671477087765553152,2688124704
6589,@idkaliciaa hoe bag,"Hazelwood, MO",2015-11-30 23:53:07+00:00,671477087635566592,406588096
6590,Fresh hella funny,"Ukiah, CA",2015-11-30 23:53:07+00:00,671477087555862528,303523830
6591,Bartender started talking to me about tv and now I can see in her eyes how desperately she wants to extricate from this conversation.,"Portland, OR",2015-11-30 23:53:07+00:00,671477087471976448,10450362
6592,Join me &amp; #givelocal on #GivingTuesday  https://t.co/awfxKm52Hz,"Waltham, MA",2015-11-30 23:53:07+00:00,671477087006556160,2447274105
6593,I'm sick as hell 😭,"Spartanburg, SC",2015-11-30 23:53:07+00:00,671477086952009728,2730109294
6594,😂 Israel stay wearing sunglasses in school,"Indianapolis, IN",2015-11-30 23:53:07+00:00,671477086763261954,423947370
6595,wen u can't wear shorts wit any kind of shoes bc u got chicken legs &amp; you'll be lookin like a clown 😊😊😊😊😊😊😊😊😊,"Loganville, GA",2015-11-30 23:53:07+00:00,671477086738128896,2959798900
6596,2nd Attempt: Crispy Binagoongan project. Success! @ Isla Restaurant https://t.co/yxUHD1lEVI,"San Bruno, CA",2015-11-30 23:53:07+00:00,671477086574542848,309846017
6597,Papi really had a beautiful ass daughter man 😍😭,"Massillon, OH",2015-11-30 23:53:07+00:00,671477086574481408,2466529220
6598,@IstUngeheuer @AnnemarieWeers Okay now you have gone to far Murderous lembot? Seriously you are deranged &amp; something is def wrong with you💩,"Andover, MA",2015-11-30 23:53:07+00:00,671477085102284800,1004449639
6599,"""... rayray tory ""","Oakland Park, FL",2015-11-30 23:53:07+00:00,671477084607352833,764954760
6600,Dec tomorrow already where has this year gone omg,"Mesquite, TX",2015-11-30 23:53:07+00:00,671477084343046144,53195234
6601,@EAStarWars when does the Jakku DLC go live?,"Oregon, USA",2015-11-30 23:53:06+00:00,671477083978072064,151119910
6602,Check out this item in my Etsy shop https://t.co/PUwkmhFrBc,"Lakewood, OH",2015-11-30 23:53:06+00:00,671477083722379264,2233578494
6603,Never trade loyalty for a nut,"Virginia Beach, VA",2015-11-30 23:53:06+00:00,671477083584012290,87704515
6604,FCA tomorrow at 7:33!! It's in room C109 NOT the library!!!There will be donuts and Christmas songs:-),"Hurst, TX",2015-11-30 23:53:06+00:00,671477083294449664,3284511180
6605,"So because 1 person wants to whore around, hundreds of other people end up with STDs too.","Michigan, USA",2015-11-30 23:53:06+00:00,671477082900312064,559601045
6606,I'm so aggravated,"West Haven, CT",2015-11-30 23:53:06+00:00,671477082896093184,343064097
6607,Tired of Beyonce playing on these features.,"Los Angeles, CA",2015-11-30 23:53:06+00:00,671477082879164417,1650449778
6608,If y'all are tired of UGA not having a QB I gotchu https://t.co/PxUMEKIbS1,"Suwanee, GA",2015-11-30 23:53:06+00:00,671477082237624320,561563309
6609,@YulVazquez @russellcrowe Such a wonderful tribute!,"Los Angeles, CA",2015-11-30 23:53:06+00:00,671477081721675776,801633056
6610,"""I really think you be crippin, I never see you in red"" 😂😂😂","Argyle, TX",2015-11-30 23:53:06+00:00,671477081142767617,512929529
6611,"Right on schedule until I noticed ""MTA"" train (VIDEO :18 secs) https://t.co/WGLlNT9MOd @NYBG train show #HappyHolidays","New York, NY",2015-11-30 23:53:06+00:00,671477081054793729,12078212
6612,"I asked mom what took her so long in the gas station &amp; she said ""bc the guy in there is recharted"" 

hmm ok mom. 🙄🙄🙄","Lakewood, CO",2015-11-30 23:53:06+00:00,671477080828174337,629140273
6613,Just gonna stay low key,"North Carolina, USA",2015-11-30 23:53:06+00:00,671477080173838336,2325143277
6614,@AngelaSimmons  what's up bae,"Sayreville, NJ",2015-11-30 23:53:05+00:00,671477079993659392,576624655
6615,I'm home. Phew,"Chicago, IL",2015-11-30 23:53:05+00:00,671477079913996289,105581789
6616,my ahoge is fast and danger,"San Jose, CA",2015-11-30 23:53:05+00:00,671477079192440832,40420076
6617,Uh ohh another one?,"Oklahoma City, OK",2015-11-30 23:53:05+00:00,671477079100141569,453661704
6618,Beasting For @sharifaaa_ &amp; @_DaijaB  to come home 😩😅,"Westfield, NJ",2015-11-30 23:53:05+00:00,671477078894710784,1423647278
6619,"It was a painfully Long and productive day of work, but my best accomplishment today was getting 3 hours into A Storm of Swords audiobook.","Glen Ellyn, IL",2015-11-30 23:53:05+00:00,671477078399823872,273276578
6620,@beavisita it happens when everyones running on empty. @blondejay77 @DermottAnn @nycmoon,"Great Falls, MT",2015-11-30 23:53:05+00:00,671477078353547264,1153062074
6621,this whole dress for success day tomorrow is soooo dead🙄,"Concord, NC",2015-11-30 23:53:05+00:00,671477078328483840,558015670
6622,@CycloneInsiders our fans outnumbered Illini's big time.,"Florida, USA",2015-11-30 23:53:05+00:00,671477077867122688,287258424
6623,Just got a haircut now going to my last class,"North Las Vegas, NV",2015-11-30 23:53:05+00:00,671477077728559105,2595169009
6624,@Redbird_MBB BEAT KENTUCKY -- from a fellow MVC (Shocker) fan,"Los Angeles, CA",2015-11-30 23:53:05+00:00,671477077657391104,2445823568
6625,I hope it's worth it,"Carol City, FL",2015-11-30 23:53:05+00:00,671477077225414656,496412773
6626,"@LandsEndPR A5 food drives, angel tree and family time #LandsEndHoliday","North Carolina, USA",2015-11-30 23:53:05+00:00,671477076885684224,757768867
6627,"Sabra said nigga doesn't autocorrect in your phone, I know what you be saying😂😂😂","Oroville, CA",2015-11-30 23:53:05+00:00,671477076772315136,449402985
6628,I won't stop liking you if you &amp; my nigga mess around 💯,"Trenton, NJ",2015-11-30 23:53:05+00:00,671477076596146181,3144743663
6629,"@JonnyC17 this is hard to do, but it has to be done..luv u alwayz","Kansas, USA",2015-11-30 23:53:05+00:00,671477076533182464,2571334922
6630,@Scripture_Truth Amen,"Indiana, USA",2015-11-30 23:53:05+00:00,671477076134920192,2198399148
6631,I Swear I See Everything ☺️☺️,"Memphis, TN",2015-11-30 23:53:05+00:00,671477076076052481,2978988527
6632,"got everythang
in my mama crib https://t.co/1oAYucx1p3","Tallahassee, FL",2015-11-30 23:53:05+00:00,671477076067790848,17973082
6633,Seeing #TheBigShort next,"Atlanta, GA",2015-11-30 23:53:04+00:00,671477075468025856,55245701
6634,STL women. @ St. Louis https://t.co/fhzCpR3uOX,"St Louis, MO",2015-11-30 23:53:04+00:00,671477075098869762,547900642
6635,@sampepper that video is fucking cruel. The pure fucking terror on Sam's face was not at all funny. It was heartbreaking,"Oak Harbor, WA",2015-11-30 23:53:04+00:00,671477074708684801,2608904082
6636,why is that my best tweet,"Minnesota, USA",2015-11-30 23:53:04+00:00,671477074629128192,515179443
6637,Mine is December 20th https://t.co/v8jmewotat,"Yukon, OK",2015-11-30 23:53:04+00:00,671477074406727680,104682514
6638,I fervently admired his work and wished I could create beautiful things like he did. I truly considered him a role model in my life.,"Philadelphia, PA",2015-11-30 23:53:04+00:00,671477074360672257,1174928605
6639,@JoanneMillsaps I mean... It's true...,"Mentor, OH",2015-11-30 23:53:04+00:00,671477074171838464,2966803851
6640,@isaiahlemmon5 @WalterLemmon @kylemannisi The new Animal Collective track is pretty great! Got me intrigued for the next album,"Maryland Heights, MO",2015-11-30 23:53:04+00:00,671477074029355008,775040870
6641,This seriously made me so happy  https://t.co/7QgEvHoR0c,"South Carolina, USA",2015-11-30 23:53:04+00:00,671477073962246144,774811064
6642,Monday afternoon vibes courtesy of @jenbpeters. #oliveyou #fiddleleaffig @ Olive &amp; June https://t.co/75wLNcvEXM,"Beverly Hills, CA",2015-11-30 23:53:04+00:00,671477073869979649,936293496
6643,I hate the DMV😣,"Heritage Hills, CO",2015-11-30 23:53:04+00:00,671477073639182336,304652884
6644,Are they gonna talk about Kobe everyday on sports center,"Pittsburgh, PA",2015-11-30 23:53:04+00:00,671477073639170048,553971005
6645,It's one of those days where I just want to find an open field and scream at the top of my lungs then crumple into a bawling mess of sad.,"Oxford, MS",2015-11-30 23:53:04+00:00,671477073261776896,2792055844
6646,I can never stop eating :(,"Jericho, NY",2015-11-30 23:53:04+00:00,671477072733278208,1491025868
6647,I swear I just wanna stunt on everybody that did me wrong!,"Mississippi, USA",2015-11-30 23:53:04+00:00,671477072255053825,2277699498
6648,"I'm at @PizzaHut in Denton, TX https://t.co/6Rpdcdh4Ct","Denton, TX",2015-11-30 23:53:04+00:00,671477072238395393,167001483
6649,"HAZARD - HAZARDOUS CONDITION at EB FREMONT BRG AT / MIDSPAN, PORTLAND, OR [Portland Police #PP15000411337] 15:27 #pdx911","Portland, OR",2015-11-30 23:53:04+00:00,671477071999164417,1602852614
6650,yeah 😂 https://t.co/mFXESAIdqS,"Venice, IL",2015-11-30 23:53:04+00:00,671477071994982400,272639241
6651,baby https://t.co/w0lPjpSOf2,"Arkansas, USA",2015-11-30 23:53:04+00:00,671477071860776962,2232151468
6652,I really really like this https://t.co/BHzXDJq0Ga,"Lake Butler, FL",2015-11-30 23:53:03+00:00,671477071458234368,3400918144
6653,@__khaay @babydlow9 shid I bet you won't,"New Orleans, LA",2015-11-30 23:53:03+00:00,671477071281938432,2318178758
6654,@NancyShoemaker_  yeah I'm just adding that as I go along 😂,"Independence, KY",2015-11-30 23:53:03+00:00,671477071256928256,629160093
6655,wow smh  https://t.co/AGhruUQ9IJ,"Mitchellville, MD",2015-11-30 23:53:03+00:00,671477070954893312,144316303
6656,but ya miss me  https://t.co/ibdEy5RJpl,"South Carolina, USA",2015-11-30 23:53:03+00:00,671477070560681984,1395773095
6657,"UNWANTED PERSON at SE 62ND AVE / SE KNAPP ST, PORTLAND, OR [Portland Police #PP15000411343] 15:36 #pdx911","Portland, OR",2015-11-30 23:53:03+00:00,671477070405353472,1602852614
6658,@Twerk_Session0G happy birthday broski. But still... #fuckteamservice,"Naperville, IL",2015-11-30 23:53:03+00:00,671477069620973568,1714551020
6659,"HBD to @TylerJohnsto_69 My fav, much love!!! Don't do anything I wouldn't 😛💚 see ya sooooon","Edmond, OK",2015-11-30 23:53:03+00:00,671477069004476417,51613950
6660,@makayla_anders Thanks Mak 😂😂 #woofwoof,"Omaha, NE",2015-11-30 23:53:03+00:00,671477068618530816,2341137295
6661,happy birthday @mmorrow97 ☺️🎉 hope it's been amazing so far!!!,"Naperville, IL",2015-11-30 23:53:03+00:00,671477068610277376,517115422
6662,Thank you @Pontifex @BillGates @richardbranson for using your voices for #ClimateAction! Thank you for rising up! #COP21Paris hope is action,"Desert Hot Springs, CA",2015-11-30 23:53:03+00:00,671477068589228032,630925853
6663,"@bankroll_rob lol oh no. Im just saying for the livest class, 2016 got y'all beat.","Texas, USA",2015-11-30 23:53:03+00:00,671477068488531968,3227947957
6664,@SniderStudSec onto basketball,"Fort Wayne, IN",2015-11-30 23:53:03+00:00,671477068421603328,230009043
6665,I need a blunt,"Forest Park, IL",2015-11-30 23:53:03+00:00,671477068249481216,771931646
6666,@clairecorkern excuse u!!!!??,"Hilton Head Island, SC",2015-11-30 23:53:03+00:00,671477068224454656,521691296
6667,"At 4:30 PM, Mitchell [Davison Co, SD] CO-OP OBSERVER reports SNOW of 4.70 INCH #FSD https://t.co/feKDxanXjQ","Mitchell, SD",2015-11-30 23:53:03+00:00,671477067918139392,34934156
6668,Rainbow #ArtDeco designs on the iPhone 6S. Choose your background color. https://t.co/eDYj7kdvBB  #iPhone6s #iPhones https://t.co/KKv7sOjT1d,"Los Angeles, CA",2015-11-30 23:53:03+00:00,671477067813359616,2866208373
6669,@ChristineMQueen sexy pose sexy babe,"South Holland, IL",2015-11-30 23:53:03+00:00,671477067662364672,546461919
6670,@SeanODonal we need to meet this legend,"Colchester, CT",2015-11-30 23:53:02+00:00,671477067503042560,531742410
6671,@EmilySchuessler I'm gonna shit in your purse,"Kansas, USA",2015-11-30 23:53:02+00:00,671477067213463552,481708178
6672,@insidethehall Tom Crean effect,"Indianapolis, IN",2015-11-30 23:53:02+00:00,671477067201015808,347925941
6673,this math test tomorrow is stressing me out 💆🏼💆🏼💆🏼,"Homestead, FL",2015-11-30 23:53:02+00:00,671477067192602624,2552749908
6674,Always ahead of its time ! https://t.co/ITEsLKb6Yn,"Berkeley, MO",2015-11-30 23:53:02+00:00,671477067041677313,87729284
6675,"@mrzeddie15 If you bought all the packs/bundles offered with guaranteed Blitz tickets you got him, if not, pricy a/h item.","South Blooming Grove, NY",2015-11-30 23:53:02+00:00,671477066534133760,634900591
6676,Want some new piercings 🤔,"Nacogdoches, TX",2015-11-30 23:53:02+00:00,671477066475421701,2452217640
6677,Hes not even clutch tho https://t.co/jkyikaLt3U,"Troy, NY",2015-11-30 23:53:02+00:00,671477066282442752,1352915342
6678,@robertsonn_7 @Trinitywitlz @kristeniscoool WOOHOO 2 WEEKS,"College Station, TX",2015-11-30 23:53:02+00:00,671477066076831744,805499617
6679,"You know when you are just having a bad day and can't do anything about it. So you just cry, because same 🙃","Murfreesboro, TN",2015-11-30 23:53:02+00:00,671477065544130561,2959810366
6680,@biiiiiiiiilly You need to add a T.,"Hallie, WI",2015-11-30 23:53:02+00:00,671477065498165248,117309464
6681,Seriously what nudnik turned the heat on in the gym!!! #noexcuses #mondaymotivation #GetItTight,"Houston, TX",2015-11-30 23:53:02+00:00,671477065397342212,425523717
6682,I hope I get this new job.,"Lake Elsinore, CA",2015-11-30 23:53:02+00:00,671477064759828480,157931895
6683,man if we came up on Tennessee's first rounder that'd be sick,"Norfolk, VA",2015-11-30 23:53:02+00:00,671477064701255680,467783471
6684,@mochachick8 @realDonaldTrump @GovMikeHuckabee @POTUS not might be! He is!,"San Diego, CA",2015-11-30 23:53:02+00:00,671477064566894592,22046753
6685,"New clean crewneck/Jogger fit 
🔥 🔥 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
#people #versace #streetwear #fashion #la… https://t.co/VKERCkt38c","Port Charlotte, FL",2015-11-30 23:53:02+00:00,671477064361451520,1659609854
6686,😭😘 I love you! Since day one girl.  https://t.co/yIRGAqYxZg,"San Antonio, TX",2015-11-30 23:53:02+00:00,671477063761698817,45653405
6687,POWER LUNCH WITH CORNELIA! TRY OUR NEW ALLIGATOR SAUSAGE SANDWICH AND SO MUCH MORE! https://t.co/whA7DFVS3w,"Manhattan, NY",2015-11-30 23:53:02+00:00,671477063715565568,92686204
6688,When the owners of the dog you're watching buy you cutely decorated Christmas cookies😍,"Laguna Niguel, CA",2015-11-30 23:53:01+00:00,671477063262466048,2211443101
6689,That's anything 😭 https://t.co/wDe8L5HQa0,"Philadelphia, PA",2015-11-30 23:53:01+00:00,671477063153549313,281776855
6690,Save Me is one of the best songs on Pink Friday.,"Georgia, USA",2015-11-30 23:53:01+00:00,671477062666973184,93460590
6691,there are people who are still alive because of Ke'Arre Stewart - he got shot then ran to warn others to take cover. https://t.co/vNyDexaWl6,"Schaumburg, IL",2015-11-30 23:53:01+00:00,671477062536986625,53864352
6692,Sometimes we don't even realize how much we limit ourselves,"Houston, TX",2015-11-30 23:53:01+00:00,671477062192914432,75949530
6693,@DezBryant my sister is excited to get your jersey!! We're coming to see you soon week 15! https://t.co/Xs7PwQotAu,"Virginia Beach, VA",2015-11-30 23:53:01+00:00,671477062125748224,359560861
6694,"@ShakeItUpFan48 @HeatherStorm959 you betcha! Unless she's is on vacation, sure should be coming up shortly!",Turtle Creek Apartments of Kokomo,2015-11-30 23:53:01+00:00,671477061916221440,175115671
6695,I'm a fag,"Nesconset, NY",2015-11-30 23:53:01+00:00,671477061844918272,2251940535
6696,"Accident blocking right and center lanes of NB Academy, left thru lane of EB Village and left turn lane of WB Village. #COSTraffic","Colorado Springs, CO",2015-11-30 23:53:01+00:00,671477061551304705,39822711
6697,I need Greek food rn,"Roseville, CA",2015-11-30 23:53:01+00:00,671477061056204801,945171240
6698,Gerald whatcha sad for,"Michigan, USA",2015-11-30 23:53:01+00:00,671477060825653249,2690242387
6699,if you were mine you would top everything,"Richardson, TX",2015-11-30 23:53:01+00:00,671477060775239680,393161068
6700,New boots. New sweaters . new tires wow we someone's lucky,"Delhi, OH",2015-11-30 23:53:01+00:00,671477060687241216,39881329
6701,@RyansPath I'm better than you at Halo,"Fort Worth, TX",2015-11-30 23:53:01+00:00,671477060624232448,39875307
6702,@itsjoelpimentel follow me 😭 x25 #LaBandaJoel,"Miami, FL",2015-11-30 23:53:01+00:00,671477060397846528,942622430
6703,"Local failure #SFGate runs frontpage clickbait gallery about the #49ers' failure by local failure #KevinLynch, failing to mention @JedYork.","San Rafael, CA",2015-11-30 23:53:01+00:00,671477059923935233,85954334
6704,To nap... Or not to n.. #zzz,"Kansas, USA",2015-11-30 23:53:01+00:00,671477059445624832,159339622
6705,@kvscey excuse my spelling error,"Medway, MA",2015-11-30 23:53:01+00:00,671477059441451008,2465438062
6706,"@Julie_B92 @naked_rowers *pounding table, tears running down my face* Stop it.... HAHAHAHAAA.... can't breathe.... BWAHAHAHAHAA.... Ohhhh...","Texas, USA",2015-11-30 23:53:00+00:00,671477059110182912,34216220
6707,That's a fucking 11 pointer!!!,"Houston, TX",2015-11-30 23:53:00+00:00,671477058795540480,2877499993
6708,"@beautiigirls ahh-you mean no make-up false eyelashes, lipstick, nail &amp; toe polish? Lol- problem is honesty &amp; reality not accept by masses.","Manhattan, NY",2015-11-30 23:53:00+00:00,671477058497880065,598558496
6709,my bed is so cozy,"New Braunfels, TX",2015-11-30 23:53:00+00:00,671477057860141056,2931398501
6710,this ain't even Michael ealy😂 https://t.co/rckQgTuobo,"Atlanta, GA",2015-11-30 23:53:00+00:00,671477057663168512,595678078
6711,&amp; U lied to me..?,"Abilene, TX",2015-11-30 23:53:00+00:00,671477056819990529,394465672
6712,@Alishanrose then let's go!!,"San Marcos, CA",2015-11-30 23:53:00+00:00,671477056316661761,349256987
6713,https://t.co/fucIWpmbDM …   #TRUMPONFOX    JOIN US ON OUR FACEBOOK GROUP https://t.co/4A0PM9wFky,United States,2015-11-30 23:53:00+00:00,671477056044195840,529716233
6714,Why do people make a big deal about not having school?,"Oklahoma City, OK",2015-11-30 23:53:00+00:00,671477055830097920,1281452820
6715,I can't stand people who take advantage of other people. It's so low.,"Mansfield, OH",2015-11-30 23:53:00+00:00,671477055742177281,602122273
6716,"@TwitchyTeam  Well if he didn't mention abortion or Planned Parenthood in his rant, can it really be considered hateful? Amirite Liberals?","Mississippi, USA",2015-11-30 23:53:00+00:00,671477055658291201,513614510
6717,His mother already collected the 5 MILLION hush money tho. 💤💤💤 https://t.co/0pvCvrqpP8,"Manhattan, NY",2015-11-30 23:53:00+00:00,671477055087894528,61577322
6718,GOODBYE https://t.co/QLgCdNynTb,"Tamarac, FL",2015-11-30 23:52:59+00:00,671477054668312576,3290319959
6719,finna take a nap,"Baton Rouge, LA",2015-11-30 23:52:59+00:00,671477054580195329,2638774787
6720,no pussy novemba LMFAO,"Hollywood, FL",2015-11-30 23:52:59+00:00,671477054412595200,3028927534
6721,I could listen to Justin Bieber's new album all day 😍,"Tennessee, USA",2015-11-30 23:52:59+00:00,671477054270005249,756469597
6722,@TonySavv_ who's it,"Elizabeth, NJ",2015-11-30 23:52:59+00:00,671477053724753920,474481885
6723,@annukrishnan thanks Annu!😝,"Southlake, TX",2015-11-30 23:52:59+00:00,671477053363847168,2688124704
6724,@ArkActAssnAAA @slawsaunders at the half: jessieville Sr boys up 35-24 over Mt Ida,"Arkansas, USA",2015-11-30 23:52:59+00:00,671477053196075008,422348254
6725,"once I see this come across my screen, I just sit back and wait for the smart ass comments to roll in @Dakota_Weber https://t.co/jvC2C6onzN","Minnesota, USA",2015-11-30 23:52:59+00:00,671477052864724992,2613293755
6726,@dustinyearwood bro so bad,"Denton, TX",2015-11-30 23:52:59+00:00,671477052696989698,900947678
6727,Mood For 2 weeks now https://t.co/EkWY8bfjrv,"Georgia, USA",2015-11-30 23:52:59+00:00,671477052466438144,406045699
6728,@yufckinlovebre thank youuuu😬,"Beaumont, TX",2015-11-30 23:52:59+00:00,671477052336242688,333290949
6729,"Everyone's #deserving of something, yea, &amp; whether bad or good, u better believe it's coming to ya!#WellDeserved","New York, USA",2015-11-30 23:52:59+00:00,671477051891851264,343522714
6730,my patience is very low..,"Waukegan, IL",2015-11-30 23:52:59+00:00,671477051707273216,1034125914
6731,Here we go Brownies! Here we go! #MNF #ClevelandBrowns #CLE @nicag924 ebartybart8 @ Willard Park https://t.co/hMbepp3UiZ,"Cleveland, OH",2015-11-30 23:52:59+00:00,671477051229143040,104064161
6732,Animals are sentient. They know and experience way more than humans give them credit. This is… https://t.co/IQaCv5lO4Z,"San Fernando, CA",2015-11-30 23:52:59+00:00,671477051015208961,35067419
6733,@iamdanielskye me!! I want to learn how to play guitar. You wanna teach me? 😂😂❤️❤️😘,"Queens, NY",2015-11-30 23:52:58+00:00,671477050654478336,3829416743
6734,Happy birthday @tayy_tee !!!! Hope you're having a good one girl 😊❤️🍻🎂,"Hayward, CA",2015-11-30 23:52:58+00:00,671477050549469184,2268642242
6735,Hate when this happens 😪 https://t.co/q0lGzDaRSa,"Yonkers, NY",2015-11-30 23:52:58+00:00,671477050423775233,1220024995
6736,Haven't fw somebody in dang nea a year 😳,"Lumberton, TX",2015-11-30 23:52:58+00:00,671477050406907904,2595464618
6737,Don't ever drink honey 😷😷😷,"Penn Hills, PA",2015-11-30 23:52:58+00:00,671477049958248448,1002384416
6738,Accounting for my snapchat streaks is a part of my daily routine,"Lakewood, OH",2015-11-30 23:52:58+00:00,671477049882710016,3254176244
6739,@RevMelanieNOLA How many Contract Compliances Officers will monitor this hiring &amp; work process?,"New Orleans, LA",2015-11-30 23:52:58+00:00,671477049828200452,20110434
6740,Even though the whip has power doors.,"New Orleans, LA",2015-11-30 23:52:58+00:00,671477049668853762,71381815
6741,"@MyMamas_Gun it's him. Not you. Lol cause if you're smart, why you gotta retake the class?!","Philadelphia, PA",2015-11-30 23:52:58+00:00,671477048939016192,58926582
6742,@FO_Woolverton Not saying that's more than will be spent in NC-3 between GOP primary and general ... but maybe.,"Kinston, NC",2015-11-30 23:52:58+00:00,671477048586731524,3401497234
6743,Can you taste your tongue? What is wind? Do pigeons have feelings? Do clouds,"Bowling Green, OH",2015-11-30 23:52:58+00:00,671477048200835072,1348016437
6744,@KJackk26 Saturday ?,"Metairie, LA",2015-11-30 23:52:58+00:00,671477048016297984,558128969
6745,if you're wondering when I stopped being a sweet little Canadian gal it was when an old man kissed me at work and I just had to take it,"Anthem, AZ",2015-11-30 23:52:58+00:00,671477047777095682,519782787
6746,@williamfleitch You'll like this one. #IllinoisConnection https://t.co/hoVkxTQUR8,"Athens, GA",2015-11-30 23:52:58+00:00,671477047626039297,2654566844
6747,"Pets are like beards. If you don't know how to take care of them, you shouldn't have one.","Manhattan, NY",2015-11-30 23:52:58+00:00,671477047366127617,577715719
6748,@Aailaxx you'll be ared,"Philadelphia, PA",2015-11-30 23:52:58+00:00,671477047177400320,1721554704
6749,@OG_Tentacles01 woah u got my vote :),"Arbutus, MD",2015-11-30 23:52:58+00:00,671477046845902848,617341879
6750,@JennyRowlandUF thanks so much!  I'm so excited for season to start!,"Sarasota, FL",2015-11-30 23:52:57+00:00,671477045789085698,45348369
6751,Student Christmas Party #mywolexperience #mywolchristmas #wolbifl #wolbifl2016 @ Word of Life… https://t.co/RDkWRBX38u,"Quail Ridge, FL",2015-11-30 23:52:57+00:00,671477045625528320,135103125
6752,DAMN in got 19/100 on mcquaids quiz😱,"Oxnard, CA",2015-11-30 23:52:57+00:00,671477045071769600,1232694559
6753,@dillondavis2030 Arthur if he starts,"Memphis, TN",2015-11-30 23:52:57+00:00,671477044753129473,95984443
6754,That's what I like to hear  https://t.co/4MiJhUC6jX,"Scotchtown, NY",2015-11-30 23:52:57+00:00,671477044115582977,250341191
6755,Oh man  https://t.co/5qVed0nnL1,"Los Angeles, CA",2015-11-30 23:52:57+00:00,671477043565977600,35177564
6756,bruh I absolutely hate people 😡,"Humble, TX",2015-11-30 23:52:57+00:00,671477043561783296,3245499830
6757,@kacinpittman 😳 yes ma'am,"Belle Glade, FL",2015-11-30 23:52:57+00:00,671477043331268609,1195622558
6758,The farm. #theRealHumboldt @ Mortimer Family Farms https://t.co/CPha0DEzUe,"Dewey, AZ",2015-11-30 23:52:57+00:00,671477043192864768,17527955
6759,@CoreyShore shut up tony,"Tampa, FL",2015-11-30 23:52:57+00:00,671477043188641793,361670089
