,tweet_text,initial_location,tweet_date,tweet_id,user_id
6682,"just wanna chill to some spooky black, but shit got me simpin to the fullest","San Diego, CA",2016-11-30 23:52:54+00:00,804110991571099649,268718481
6683,"Went inside and still had to use an ATM (@ Chase Bank - @chasesupport in Schertz, TX) https://t.co/ztBFWQ6630","Schertz, TX",2016-11-30 23:52:54+00:00,804110991168569344,61281691
6684,I'm finna go into hibernation... Just know when I come out a lot of shit gone be different.,"Chicago, IL",2016-11-30 23:52:54+00:00,804110990795304960,414324996
6685,this is really heartbreaking https://t.co/eXs0D0b2dp,"Salinas, CA",2016-11-30 23:52:54+00:00,804110990266626048,4840889514
6686,@jbchang introduces us to the Chunky Lola Cookie! Who's Lola? Why is she chunky? 'Tis a mystery that went unsolved for 10 years! #CookieSwap https://t.co/8fuMjT666p,Boston Center for Adult Education,2016-11-30 23:52:54+00:00,804110989855703040,19289149
6687,Great turnout @ final HackRI mentor meetup! Thx @CitizensBank for hosting..see you this wknd for our 1st statewide hackathon! @InnovateRI https://t.co/9yzlApdNSA,One Citizens Plaza,2016-11-30 23:52:54+00:00,804110989738262528,282619993
6688,Not as much as i love you tho 😅❤️️ https://t.co/jERZojPw6G,"Madison, MS",2016-11-30 23:52:54+00:00,804110989574701056,1217446580
6689,"I swiped you bc you're rich, I don't actually want to talk to you, just PayPal me some money and we will call it a day :) https://t.co/seKnPLsUT0","Lakewood, NJ",2016-11-30 23:52:54+00:00,804110989553713154,293189276
6690,"I'm at Baldwin Hills Crenshaw Plaza in Los Angeles, CA https://t.co/WuyYE721ua","Los Angeles, CA",2016-11-30 23:52:54+00:00,804110989369208833,67827003
6691,Hey @Fandango   Any chance the web aite will come back yo?,"Sandy Springs, GA",2016-11-30 23:52:54+00:00,804110989281132544,704810924369190912
6692,https://t.co/pA5ZhcPgcS Guy submits a vocal audition to M83 - He wants to be their new backup singer.,"California, USA",2016-11-30 23:52:54+00:00,804110988882677760,3222570438
6693,"women wear makeup and they're fake, they don't wear it and we get called ugly and told to wear it, we're never enough for y'all stfu https://t.co/bAG94VOJTe","Los Angeles, CA",2016-11-30 23:52:53+00:00,804110988479844352,2515934904
6694,"Let's take care of business tonight, @PackWrestle. Also the new Reynolds looks awesome. #gopack https://t.co/lqH8lH3hZ2","Raleigh, NC",2016-11-30 23:52:53+00:00,804110988459048964,564844513
6695,I Will thank you for running and knowing you had. O chance in hell maybe you helped Donald win by taking some of Hillary's votes thanks,"Lansdale, PA",2016-11-30 23:52:53+00:00,804110987989237760,3786339617
6696,I just want to scream and I want to cry,"Circleville, OH",2016-11-30 23:52:53+00:00,804110987532128260,3048647584
6697,"Now 5 mins, courtesy of the wifi. Follow @ThePostSports for updates. https://t.co/T3G9v6AsK6","Huntington, WV",2016-11-30 23:52:53+00:00,804110987511164930,409583632
6698,#HumpDayHappiness alert all #Hamsters @Rhynn14 @IvoSor3 @EByzio @LauraMacDB @NCC2614 @NCC2614 @Sithfans1 @MoopyHamill @HamillsJackets https://t.co/ZPrjfXPiSC,"Colton, CA",2016-11-30 23:52:53+00:00,804110987410358272,4889501958
6699,"At this point all you do is remember the good , and forget about the bad and move on.","Los Angeles, CA",2016-11-30 23:52:53+00:00,804110986462433280,1453081394
6700,@ConnerJohnson13 I need a better horse and wagon before I ride to Athens!!,"Georgia, USA",2016-11-30 23:52:53+00:00,804110986231824385,348122093
6701,All I want for Christmas is for the Rams to #FireFisher and hire @ESPN_Jon as our new Head Coach.. #MobSquad,"Carson, CA",2016-11-30 23:52:53+00:00,804110986151985152,411985998
6702,Closed mouths don't get feed 😷,"Houston, TX",2016-11-30 23:52:53+00:00,804110984948367374,351935716
6703,"Me personally, I've made the move so many times &amp; been rejected that I honestly don't feel like making a move anymore.","Maryland, USA",2016-11-30 23:52:53+00:00,804110984893841409,629645573
6704,Can believe I need back surgery too:/,"Coventry, RI",2016-11-30 23:52:53+00:00,804110984679919616,1281592322
6705,@alexysmariexo HAAAAAAAA YAAASS GIRL,"Fair Oaks, CA",2016-11-30 23:52:53+00:00,804110984570748928,85234453
6706,I'm still gonna show the at most support for the girl I love .. dating or not,"Ohio, USA",2016-11-30 23:52:52+00:00,804110984394764289,1957515997
6707,@torihill22 thank you tori!,"Louisville, KY",2016-11-30 23:52:52+00:00,804110984315027457,2303309750
6708,anybody in the CreditKarma commercials ever going to have a bad credit score.... kind of rude,"Gilbert, AZ",2016-11-30 23:52:52+00:00,804110984147136512,1206177810
6709,This guy was caught going back for more pie....he looks familiar https://t.co/FJlQdriLUO,"Pleasure Ridge Park, KY",2016-11-30 23:52:52+00:00,804110984063451136,751101713243901954
6710,Ha!  He's in the Hall of Famous Missourians. #caseclosed https://t.co/We4KAiiM3z,"Independence, MO",2016-11-30 23:52:52+00:00,804110983895646209,1900925450
6711,My name is Alliyah but was almost named Jada ew😣 https://t.co/21EhdrjIBn,"Houston, TX",2016-11-30 23:52:52+00:00,804110983702659074,268978917
6712,"Olicity Is Real
The only couple worth talking about on Arrow https://t.co/aPMjTEOhn0","New York, USA",2016-11-30 23:52:52+00:00,804110983643938820,306952136
6713,"I will  #DumpKelloggsIntoMyBowl, WAY TO GO, FOLKS! @KelloggsUS #dumpkellogs","Windsor, CT",2016-11-30 23:52:52+00:00,804110983157399559,16795716
6714,i really enjoy my own company,"Tyler, TX",2016-11-30 23:52:52+00:00,804110983065194496,232136679
6715,"If anyone knows El Chapo, can y'all let him know I'm in need of a job &amp; willing to do whatever for some moneyyy 💰","California, USA",2016-11-30 23:52:52+00:00,804110981940940800,426384644
6716,"High beyond measure, sharin her treasure wit my fellas. O she down for the jets bruh, no trickin no financial.. strictly finesse bruh","Houston, TX",2016-11-30 23:52:52+00:00,804110981781749761,203634939
6717,😂😂 not like that everybody know the cheeks will be giveth on prom night and I ain't white so that clapping my cousin shit out the door 👉🚪 https://t.co/6wojc75jsH,"Maryland, USA",2016-11-30 23:52:52+00:00,804110981366419457,2466401087
6718,Moving to Japan when Im older https://t.co/uHTel3LQgt,"Clinton, MI",2016-11-30 23:52:52+00:00,804110981215485952,300673790
6719,@GopherWBB is that T.Bello or K.Bello?,"Plymouth, MN",2016-11-30 23:52:52+00:00,804110981139939332,187209275
6720,@frescoclean @DABEST_BMAGIC Would be dope in Chicago.,"Chicago, IL",2016-11-30 23:52:52+00:00,804110981051846656,62145129
6721,Happy Birthday to my two favorite twins!🎉 @jwsanniota and @katie_sanniota https://t.co/PBgVlTAYix,"Charlotte, NC",2016-11-30 23:52:51+00:00,804110979718057984,1909437649
6722,did you forget where your heart lives?,"Tallahassee, FL",2016-11-30 23:52:51+00:00,804110979604824064,281326943
6723,@SenseiIdai same like she was irrelevant all year until she took a pic with Drake,"Pennsylvania, USA",2016-11-30 23:52:51+00:00,804110979181199365,351913257
6724,"@MrDoNumbers @Vampocity @Stevenwhirsch99 well, actually, he had an illegally purchased gun.  But, don't let facts get in the way!","Florida, USA",2016-11-30 23:52:51+00:00,804110978858319872,568771863
6725,So @realDonaldTrump isn't the only one with thin skin https://t.co/xtKiZxdsG6,"Durham, NC",2016-11-30 23:52:51+00:00,804110978451378176,131863936
6726,"Echoes of Silence will forever be the best song by The Weeknd. End of story, case closed, don't @ me","Morgantown, WV",2016-11-30 23:52:51+00:00,804110977843286016,3234496045
6727,"@barben2 so, you imagine?","Capitola, CA",2016-11-30 23:52:51+00:00,804110977725665281,57501485
6728,"get out of my head 
please","River Grove, IL",2016-11-30 23:52:51+00:00,804110977717469184,713817167871934464
6729,@maxmontoya52 HAHAHAHAHAHAHHA MY BITCH,"Burbank, CA",2016-11-30 23:52:51+00:00,804110977394307072,389270242
6730,I love Malcolm in the Middle,"Catalina Foothills, AZ",2016-11-30 23:52:51+00:00,804110977285267457,618834226
6731,who thinks i can stop eating hot cheetos for at least 2 months,"Rowland Heights, CA",2016-11-30 23:52:51+00:00,804110976966459392,728807272982433792
6732,@tepsucks tanks 💗,"San Marcos, TX",2016-11-30 23:52:51+00:00,804110976912097280,589546530
6733,God is near to those who call on Him out of a sincere heart.,"Mississippi, USA",2016-11-30 23:52:51+00:00,804110976442318852,212228421
6734,The Song Remains The Flame  #FireFightingSongs,"Mays Chapel, MD",2016-11-30 23:52:51+00:00,804110976232603656,789578165022707712
6735,"As I get older, the choices I face grow less Newtonian &amp; more quantum. #uncertainty","Atlanta, GA",2016-11-30 23:52:51+00:00,804110976169689094,15085237
6736,Yo nail lady be CHARGING 😂 https://t.co/O789py6ti8,"Reynoldsburg, OH",2016-11-30 23:52:50+00:00,804110975968378880,987841940
6737,@mecakes11 thanks !! 👹💗🎈,"Fairfield, CA",2016-11-30 23:52:50+00:00,804110975188156416,991207340
6738,"If they play tonight and Embiid at any point slips and falls, everyone is fired and Hinkie takes everyone's job.","Garden City, SC",2016-11-30 23:52:50+00:00,804110975100190721,275227343
6739,"@boldinsider Will Ridge want Brooke so much, When and if Douglas is His Son hummm @Iamthorstenkaye @KatherineKellyL #brill #CaRidge Please 💙","Texas, USA",2016-11-30 23:52:50+00:00,804110974957387777,395579479
6740,@SarinGenesis @Sirodbcollie haha how cute!,"Arizona, USA",2016-11-30 23:52:50+00:00,804110974839963648,203204547
6741,Hey #BravesFam let's get my buddy @Bravesfan1313 some followers. Y'all help a brotha out,"Georgia, USA",2016-11-30 23:52:50+00:00,804110974387032064,1673753491
6742,@doubleeerr follow back,"Houston, TX",2016-11-30 23:52:50+00:00,804110974328389633,379298643
6743,The location for the workshop is MLK Library Room 255! Check out our other events this week as well 🤘🏻☺️ https://t.co/TJCV4jUr6f,"California, USA",2016-11-30 23:52:50+00:00,804110974307340288,2848975513
6744,@WrestlingMindse training with Jake Hunter tonight! @WLUwrestling making strides mentally. #NewWLera #TopperPride https://t.co/2bWXGlXq9L,"West Virginia, USA",2016-11-30 23:52:50+00:00,804110974257102848,72089533
6745,@SaveXroh how old you turning?,"Ellicott City, MD",2016-11-30 23:52:50+00:00,804110974080925700,781495451795226624
6746,Not the way the 76ers wanted to make a splash.,"Pennsylvania, USA",2016-11-30 23:52:50+00:00,804110973946699777,48230520
6747,I'm not a stereotype tho https://t.co/5qO1hFapiE,"Worcester, MA",2016-11-30 23:52:50+00:00,804110973607038976,2615611156
6748,Wild out Wednesday at #HarrisSportsPerformance 😬😬. #WhereDoYouTrain @ Harris Sports Performance https://t.co/evdFQfnX9J,"Brownsville, TN",2016-11-30 23:52:50+00:00,804110973263036421,139821642
6749,"@notaxiwarrior THANK YOU CONGRESSMEN, you are speaking for millions of Americans on this issue! Obama and his AG have ignored this atrocity!","Paradise, NV",2016-11-30 23:52:50+00:00,804110972889669632,522487983
6750,"@Zer0CooI_ @GOGcom @Blizzard_Ent well aware, but want to play it without all the nonsense, hence wanting it on gog :)","Ohio, USA",2016-11-30 23:52:50+00:00,804110972721987584,4210920749
6751,@Braxton_Smith95 I'm covering it now that my signal is working. They said it was bout to form right on top of our house.,"Charlotte, NC",2016-11-30 23:52:50+00:00,804110972638072833,38017288
6752,"Just posted a photo @ Queens Village, Queens https://t.co/UdDtKsw8J5","Queens, NY",2016-11-30 23:52:50+00:00,804110972076036097,28185169
6753,Incredible views and atmosphere @CindysRooftop @PartySlate @MilleniumPark,"Brookhaven, GA",2016-11-30 23:52:50+00:00,804110971870609408,387903647
6754,you have absolutely no idea how hard I try to make things happen.,"California, USA",2016-11-30 23:52:49+00:00,804110971643969537,2886482968
6755,"Absolutely. Don't b afraid 2 b who u r. There is someone out there that will love u, just the way u r. #beyoubetrue https://t.co/KIkvif8RQa","Kansas City, MO",2016-11-30 23:52:49+00:00,804110969991528449,39413353
6756,"On this raining and dreary day, I'm missing the sun more than I care to admit!… https://t.co/GoJZhbiVzm","Manhattan, NY",2016-11-30 23:52:49+00:00,804110969827901440,883994113
6757,crazy crazy way of playin out,"Georgia, USA",2016-11-30 23:52:49+00:00,804110969622380548,2887940676
6758,I think it's going to get much much worse. https://t.co/Tu3ZK93AXh,"Virginia Beach, VA",2016-11-30 23:52:49+00:00,804110969525956608,36538396
6759,@hannahhierss I'm disappointed in you,"Lockhart, FL",2016-11-30 23:52:49+00:00,804110969400135681,626084242
6760,Everyone is just wanting you this week ... teach me your ways ? https://t.co/xTBzgYe3OZ,"Bayonne, NJ",2016-11-30 23:52:49+00:00,804110969328857088,787653090
6761,https://t.co/GMTwDlSP6G Thats where it's at! https://t.co/6CNhzcgtwT,"Sonoma, CA",2016-11-30 23:52:49+00:00,804110969144098816,42496443
6762,Y'all wanna see how you get mfs mad on twitter lol?,"South Miami Heights, FL",2016-11-30 23:52:49+00:00,804110968498307072,3118299990
6763,I've not eaten here in a good 10 years https://t.co/LjT3zuGWK5,The Old Spaghetti Factory,2016-11-30 23:52:49+00:00,804110968204603392,27686552
6764,SO excited to study abroad in Chile,"Isla Vista, CA",2016-11-30 23:52:49+00:00,804110968049405952,91725209
6765,@Jaime_socool thank you 😭❤️❤️❤️,"Cleveland, OH",2016-11-30 23:52:49+00:00,804110968016031744,304962709
6766,Bitches be so confused,"Troy, AL",2016-11-30 23:52:49+00:00,804110967919493124,32755384
6767,@chrysta_10 Yess!!! Life did us good on that one!!😭😂,"Mesquite, TX",2016-11-30 23:52:48+00:00,804110967290347521,3118511125
6768,"Glad things are finally starting to look up for me, not only did I start my new job today I always got a new car 😁😅😍😊🙌🏼","Maryland, USA",2016-11-30 23:52:48+00:00,804110966929707008,2186857877
6769,@Olifer_Sv Whats up and thank for following me,"Taylor, MI",2016-11-30 23:52:48+00:00,804110966896074752,178298811
6770,@Reince half a million children in foster care. Do you care enough to fix this? Let's get to work. https://t.co/whRdPrPAsp,"California, USA",2016-11-30 23:52:48+00:00,804110966661099520,2170310648
6771,"@2AndreaMarvin I've been leading the nat'l #tampontax campaign! Happy to talk about the latest in FL, several other states doing same in '17","Maplewood, NJ",2016-11-30 23:52:48+00:00,804110966396960768,373981085
6772,But it wasn't me https://t.co/yKpFvHZniA,"Plant City, FL",2016-11-30 23:52:48+00:00,804110966313074689,814253066
6773,I miss how close we used to be,"Houston, TX",2016-11-30 23:52:48+00:00,804110966015348736,1947883250
6774,You need to learn how to filter things and also when to shut the fuck up.,"Mount Pleasant, MI",2016-11-30 23:52:48+00:00,804110965935656960,526812074
6775,"I just seen a guy with a ""I'm a vegan"" t shirt 🙄🙄","Anaheim, CA",2016-11-30 23:52:48+00:00,804110965369237504,457078380
6776,"""I am altering the meal. Pray I don't alter it any further."" https://t.co/5lYaUmSLv7","Appleton, WI",2016-11-30 23:52:48+00:00,804110965289598976,625752921
6777,"i hate when people do my bestfriend wrong, i wanna speak on it but Mya won't let me be petty 🙂😂💀","Vermont, USA",2016-11-30 23:52:48+00:00,804110964509593600,995057521
6778,Im so over november. Bring on december,"Phoenix, AZ",2016-11-30 23:52:48+00:00,804110964282904576,404798825
6779,OBJ is the loml,"Boston, MA",2016-11-30 23:52:48+00:00,804110964278882305,2402474125
6780,@joshm nice sweater,"East Palo Alto, CA",2016-11-30 23:52:48+00:00,804110964215857152,11735032
6781,Brisket ready for the smoker.  #brisket #biggreenegg #sauce #bbq #bbqsauce #pork #beef #porkbutt… https://t.co/A8yx3nvbAs,"Fremont, OH",2016-11-30 23:52:48+00:00,804110964085915648,2924266187
6782,Seems like the democrats like everyone but patriotic Americans,"Philadelphia, PA",2016-11-30 23:52:48+00:00,804110963842617345,867861240
6783,@suzettepetillo  I agree!  Sick of this racist crap,"Leesburg, FL",2016-11-30 23:52:47+00:00,804110963322613761,711571352084475904
6784,somebody who you gotta mention when you talking Legends @MissyElliott,"Williamsburg, VA",2016-11-30 23:52:47+00:00,804110963314135044,37543912
6785,No it's because she remembered u as the asshole who tipped $6 in quarters 😂😂😂 https://t.co/CRnIjkqyTR,"Millersport, OH",2016-11-30 23:52:47+00:00,804110963309969408,3692640856
6786,@IamKerryLove @Pappiness KKK was a defacto wing of Dem party for nearly 100 years. It was started by Dems to stop blacks voting GOP. #ownit,"Florida, USA",2016-11-30 23:52:47+00:00,804110963288981504,2479712239
6787,My friend who's been considering fleeing to Belize is now disappointed to find out that she can't escape the Trumps there either.,"Seattle, WA",2016-11-30 23:52:47+00:00,804110963251105793,294367724
6788,"@legalizekayla Welcome to Domino’s Tweet Ordering! Tweet #EASYORDER or 🍕 to @Dominostest to start placing your Easy Order
 [18:52:47 EST]","Ann Arbor, MI",2016-11-30 23:52:47+00:00,804110963129614336,31444922
6789,Home Sweet Home getting ready for a fun evening. Tonight NBCUniversal private 30 Rock… https://t.co/LOP6awh5eu,"Manhattan, NY",2016-11-30 23:52:47+00:00,804110962726993921,36289454
6790,@rickellis16 not yet but I'm sure I'll end up picking it up,"Scottsdale, AZ",2016-11-30 23:52:47+00:00,804110962571644928,37613101
6791,@applehat I saw. Ghostface Killah actually jumped on the remix.,"Opelika, AL",2016-11-30 23:52:47+00:00,804110962194259968,43721884
6792,Murder been on my mind for a long time don't none of this mean nun to me. 👿,"Montgomery, AL",2016-11-30 23:52:47+00:00,804110962101993474,1033580916
6793,Love being left on read 🤔,"West Jefferson, OH",2016-11-30 23:52:47+00:00,804110962034884610,3439106189
6794,"""If I get a big dog it'll be a mastiff because they look like a giant pug"" why not just get a pug???? You'd probs get rid of the big dog....","University Park, NM",2016-11-30 23:52:47+00:00,804110961971859457,141753184
6795,"There's a difference between confidence and arrogance. 

You my friend, are arrogant.","Chubbuck, ID",2016-11-30 23:52:47+00:00,804110961783296000,169369978
6796,@milkncooks @reactionnye I'm right here,"Chicago, IL",2016-11-30 23:52:47+00:00,804110961758060550,249530784
6797,@jr_saucyboy @JoeyTheFourth ok sorry,"San Bernardino, CA",2016-11-30 23:52:47+00:00,804110961506299904,347552263
6798,"Shout out for top soil guy at Colorado State, Gene Kelly, runs CSU experiment stations.","Boulder, CO",2016-11-30 23:52:47+00:00,804110961044897792,151689073
6799,Awesome read https://t.co/OXXVnjBBI9,"Austin, TX",2016-11-30 23:52:47+00:00,804110961040834561,46810990
6800,I have been doing history for 52 minutes and I only got through 10 fucking questions BYE,"Clayton, MO",2016-11-30 23:52:47+00:00,804110960344567808,2674718328
6801,I'll take the free food vs being kick in the neck by a nigga thats 6'8 😂,"Manhattan, NY",2016-11-30 23:52:47+00:00,804110960134934528,48868346
6802,"#ICSC #centerbuild2016 m
#MixedUse?Placemaking or Programming is less #organic or #authentic than strategies to collaborate w the community.","Phoenix, AZ",2016-11-30 23:52:46+00:00,804110959199469568,280884877
6803,My heart ❤️ https://t.co/fp04j9uWDo,"Indianapolis, IN",2016-11-30 23:52:46+00:00,804110959136702466,4873110503
6804,Opening night at the Long Wharf. OTHER PEOPLE'S MONEY https://t.co/gQ66kM4y8g,"New Haven, CT",2016-11-30 23:52:46+00:00,804110958964654080,369914414
6805,That 10 for $35 is a hellllllll of a deal 😂😍,"Plainfield, IN",2016-11-30 23:52:46+00:00,804110958687846400,2687968129
6806,"COLLEGE BASKETBALL:
DEPAUL - 7 1/2","Baltimore, MD",2016-11-30 23:52:46+00:00,804110958528327681,1411391310
6807,You must be wearing the wobbly boot brah. https://t.co/k6b6kTUX5J,"Long Beach, CA",2016-11-30 23:52:46+00:00,804110958264086528,238090798
6808,"When you're ready, just say your ready
When all the baggage just ain't as heavy And the parties over, just don't forget me","Georgia, USA",2016-11-30 23:52:46+00:00,804110958083850240,346389430
6809,Chemistry* https://t.co/XzaQVGjwB0,"Jasper, AL",2016-11-30 23:52:46+00:00,804110958046154752,2796181643
6810,Thank you @WombatSecurity #AlHimler talking about #cybersecurity and @softwaredevelopment @PittInnovates https://t.co/PmjYBL1ARE,Alumni Hall,2016-11-30 23:52:46+00:00,804110958029324290,56384410
6811,"@ClimateNexus
Things that I demonstrate are impossible to you ONLY because U don't know how.
https://t.co/snW1W3mkeM https://t.co/Xz9UHJTbUd","Texas, USA",2016-11-30 23:52:46+00:00,804110957609947136,4902049213
6812,@mojomnx @1911G_fan @Dlstoke @RJTheRealOne @WahcaMia @TriciaNC1 I was so confused!!!! 😂😂😂😂😂,"Georgetown, GA",2016-11-30 23:52:46+00:00,804110956817219584,4799702183
6813,@deidrealain Thank you!! 🌵🍑,"Los Angeles, CA",2016-11-30 23:52:46+00:00,804110956653461504,521762555
6814,Ayyyy! I got tix at 530 PLUS sign up at https://t.co/WMtrYONSe7 and YOU could win tix and meet &amp;I… https://t.co/S1y17uJy1m,"San Jose, CA",2016-11-30 23:52:46+00:00,804110955852533760,70988087
6815,HB 5450 Passed ` An Act Concerning the Palliative Use of Marijuana ~ https://t.co/XGu7tgESdu,"Connecticut, USA",2016-11-30 23:52:46+00:00,804110955802230785,252215846
6816,"What's 4 supper tonight? @ElenaDeLuca @MistressNavia @MaitresseRenee @BitchPuddin30 Billy's Boudin from Opelousas, LA. Advantages of driving https://t.co/BX3sMnuWbT","Texas, USA",2016-11-30 23:52:46+00:00,804110955760193536,1730525221
6817,@joemanzi43 happy birthday boss 🙏🏼❕🍾,"Connecticut, USA",2016-11-30 23:52:46+00:00,804110955747639300,495521231
6818,@foreverchasin thank you for following! Look forward to #networking,"Knoxville, TN",2016-11-30 23:52:46+00:00,804110955688951813,2893066544
6819,@History_Pics beautiful pic,"Amarillo, TX",2016-11-30 23:52:46+00:00,804110955454021632,793267964644626432
6820,@supremecondom same 😅,"San Francisco, CA",2016-11-30 23:52:46+00:00,804110955420348416,206511431
6821,I only use Apple Music for old school songs &amp; other music I can't get else where,"Huntsville, TX",2016-11-30 23:52:45+00:00,804110955030396937,269449613
6822,"VS ANGELS, @vsangelslove is now trending in #Miami

https://t.co/VnOWND6fq3 https://t.co/UHXWwRSup0","Miami, FL",2016-11-30 23:52:45+00:00,804110954749378561,132389526
6823,@3942ace19415402 yo fucking @ name gotta go yeah dusty,"Kansas City, MO",2016-11-30 23:52:45+00:00,804110954661347329,3171742039
6824,He not doing it like me 💯👏,"Houston, TX",2016-11-30 23:52:45+00:00,804110954573217793,2158166573
6825,Maddie vs Nom's Sister ??,"Reisterstown, MD",2016-11-30 23:52:45+00:00,804110954514575360,568682260
6826,"@Patbagley @DaffyLeCoeur Facts don't matter, just like deficits don't matter as long as republicans are in charge","Westminster, CO",2016-11-30 23:52:45+00:00,804110953986015233,2803933850
6827,@Blackbeannn_ I've seen all I need to see lmao well for now.,"Florida, USA",2016-11-30 23:52:45+00:00,804110953650524160,330774191
6828,I'm very good at freestyle rapping,"Swannanoa, NC",2016-11-30 23:52:45+00:00,804110952992034816,3834519021
6829,@canterajohny yes I do ! 😭,"Long Beach, CA",2016-11-30 23:52:45+00:00,804110952991838208,2588164788
6830,"She wanna hang with a star boy, the sun &amp; the moon &amp; the stars boy","Hazleton, PA",2016-11-30 23:52:45+00:00,804110952752959488,356439074
6831,This is so awesome https://t.co/oBbVXLUHcZ,"Atlanta, GA",2016-11-30 23:52:45+00:00,804110952400560129,625650057
6832,@aljtamsam Ever heard but Trump nominees so far are disgusting. Palin whose the worst her or p-y grabbing Trump,"South Carolina, USA",2016-11-30 23:52:45+00:00,804110952308281344,4925828339
6833,I know the way to Dylan's heart 💁🏼 https://t.co/2faVyxOQPS,"Chicago, IL",2016-11-30 23:52:45+00:00,804110951704363008,758392172
6834,My Beautiful Dark Twisted Reality https://t.co/auXeIrMMHF,"Burlington, NJ",2016-11-30 23:52:45+00:00,804110951263965184,291163591
6835,so...much...pain... I was out running 4.00 miles with #Endomondo #endorphins https://t.co/Hh481RPxWG,"Virginia, USA",2016-11-30 23:52:45+00:00,804110950940942336,359571393
6836,@OkokalrightJDB I miss you more,"Maine, USA",2016-11-30 23:52:44+00:00,804110950836092932,2693349441
6837,it's game day🏀❤️💛,"California, USA",2016-11-30 23:52:44+00:00,804110950659854337,2741151323
6838,I refer to this video 25/8 https://t.co/AXVCWVRA6H,"Holyoke, MA",2016-11-30 23:52:44+00:00,804110950592901121,471587372
6839,@infectiousdose @BenSchleuss @nrwagner15 @siriusfrank4 wtf do you think I do? You're not as smart as you think you are.,"Burnsville, MN",2016-11-30 23:52:44+00:00,804110950362071040,217999367
6840,Express lineup #dfs #fanduel https://t.co/mVSJ8rAMo4,"Queens, NY",2016-11-30 23:52:44+00:00,804110949892362240,187357917
6841,when i get her its OV.,"Baton Rouge, LA",2016-11-30 23:52:44+00:00,804110949724602369,53000782
6842,I see where I stand with you,"Emmitsburg, MD",2016-11-30 23:52:44+00:00,804110949150035968,906785772
6843,You text me back so🤗 https://t.co/mzmrr4FMWO,"Greenville, MS",2016-11-30 23:52:44+00:00,804110948978069504,1588691623
6844,https://t.co/xqipcDYAgk (I just wanna be on a boat I never been on a boat),"Olympia, WA",2016-11-30 23:52:44+00:00,804110948650782720,795400927217795073
6845,"Come one, come all! #ssdedu https://t.co/S1Hg316wU0","Colorado, USA",2016-11-30 23:52:44+00:00,804110948629905409,2409520010
6846,@AshleyNicoleF96 omg I saw this yesterday 😂 she was talking crap about people bragging about their babies too 🙃,"Louisiana, USA",2016-11-30 23:52:44+00:00,804110948445339652,217540180
6847,"Judge: Jurors sent note that they want to leave now. He's going to let them. No verdict tonight, folks. #SlagerTrial #WalterScott","Smyrna, GA",2016-11-30 23:52:44+00:00,804110948340559874,12503712
6848,"Good GOD America!
What's wrong with you?
Keep your guns
Locked up!!!!! https://t.co/fYpOCjrseR","Tahoe Vista, CA",2016-11-30 23:52:44+00:00,804110948151607296,54328059
6849,Sweet Jesus https://t.co/NltD5SiR81,"Portland, OR",2016-11-30 23:52:44+00:00,804110948097064960,3229058694
6850,lol . stop buyin them shits https://t.co/5HQVO2CryB,"Georgia, USA",2016-11-30 23:52:44+00:00,804110947367456768,718435395034312704
6851,Accident --- off - left in #Phoenix on Lp 101 EB east of 7th Ave --- Exit 25 #PHXtraffic https://t.co/hUIi7YWVvM,"Phoenix, AZ",2016-11-30 23:52:44+00:00,804110947212267521,249856377
6852,@Satangelaa is that what that tattoo on your forehead says? 😉,"Cooper City, FL",2016-11-30 23:52:44+00:00,804110946725675010,2794648760
6853,@NRodriguezDFS @GuruEliteDFS leaf 1 and 2 time,"Mandan, ND",2016-11-30 23:52:44+00:00,804110946717368322,205757923
6854,@JustinWhi13 what,"Troy, AL",2016-11-30 23:52:43+00:00,804110946134355968,624301256
6855,Ain't nothing like fresh laundry,"Yonkers, NY",2016-11-30 23:52:43+00:00,804110946100793345,221363159
6856,"@DrinkingQuest doggos, puppers, and borfs.","Goldenrod, FL",2016-11-30 23:52:43+00:00,804110946083938304,156894545
6857,I throw up everytime my bf finesses me out of being mad,"Houston, TX",2016-11-30 23:52:43+00:00,804110945501007873,720806082
6858,@ThePretendersHQ in #Buffalo @townballroom tonight!,"Buffalo, NY",2016-11-30 23:52:43+00:00,804110945316433920,386591454
6859,Up and down day as first wave of rain moves through making way for a nice afternoon before cold front moves in around 5pm. Temps now going👇👇 https://t.co/jjFHcI40Zq,"Worthington, OH",2016-11-30 23:52:43+00:00,804110944641093634,2861080009
6860,CNN steps on their dick again. https://t.co/nlr7Mzno7N,"Florida, USA",2016-11-30 23:52:43+00:00,804110944599232512,724788629403525120
6861,"So many great local bands, denver is the place to be!  #HTFTH2016","Denver, CO",2016-11-30 23:52:43+00:00,804110944137834496,786947779541110785
6862,@hendersonhunna I used to tag you in Stuff back then not knowing you didn't use it ... 😂😂,"Lockport, LA",2016-11-30 23:52:43+00:00,804110943856771072,3291688346
6863,"@OpTic_FormaL @Blazt Formal is well known for the ""shot heard around the world"" He hits his target from across the map and still bursts him.","Moorpark, CA",2016-11-30 23:52:43+00:00,804110943441403904,474509373
6864,"@junior_miller - We need more ""coaches firings and such""!  LOL!","Dallas, TX",2016-11-30 23:52:43+00:00,804110943420641281,391060095
6865,"Accident blocks right lane, right shoulder in #NWSide on E Sam Houston Tollway NB after Little York, stop and go ... https://t.co/vuUN2yElDh","Houston, TX",2016-11-30 23:52:43+00:00,804110942980210692,249818911
