,tweet_text,initial_location,tweet_date,tweet_id,user_id
5944,@tricia_mccarron @AscenzoJoely LMAOOOOOO,"Geneseo, NY",2017-11-30 23:50:26+00:00,936381940416073733,2525975933
5945,Nice work from @LizCathcart43 to Adams. MSU has some ball security and def reb to clean up but feels like winnable game https://t.co/OL6QX4IRVf,"Wichita Falls, TX",2017-11-30 23:50:26+00:00,936381939296194560,1702822981
5946,I voted for #Miami in this week's @Wendys #RivalryBeef matchup! Who's got your vote? https://t.co/l4M5ycDEIQ,"Alabama, USA",2017-11-30 23:50:26+00:00,936381939161935872,881242850
5947,Small world chronicles. I am at @WCPlayhouse getting a tour from my friend David and I see a pic of @dexturgy on the wall.,"West Hurley, NY",2017-11-30 23:50:25+00:00,936381937651978240,20149332
5948,My head been hurting all day,"Tallahassee, FL",2017-11-30 23:50:25+00:00,936381937278742534,170796442
5949,Tune in now hurry @ Biggest Little Radio https://t.co/QjbJFLvrIF,"Fernley, NV",2017-11-30 23:50:25+00:00,936381936288792576,30898670
5950,Joke went clean over his head 😂 https://t.co/zZxDPYTXzD,"Phoenix, AZ",2017-11-30 23:50:25+00:00,936381936049651712,3899722512
5951,I’m breaking out SO BAD right now because of finals and stress :-(,"Cupertino, CA",2017-11-30 23:50:25+00:00,936381935999320064,1889182074
5952,Bored 😅,"Forest Park, GA",2017-11-30 23:50:25+00:00,936381935743651842,3352737089
5953,@da_dougster *Kevin,"Athens, OH",2017-11-30 23:50:25+00:00,936381935512891392,116882031
5954,Tonight’s @huskerswbb game program vs Clemson. #huskers @ Pinnacle Bank Arena https://t.co/Wy58TjU9KB,"Lincoln, NE",2017-11-30 23:50:25+00:00,936381935412183040,27455749
5955,Drinking a Home Grown by @VictoryBeer at @grainonmain — https://t.co/iCBWBhzMpa,"Newark, DE",2017-11-30 23:50:25+00:00,936381934804054017,387671212
5956,Don’t get no realer ya undstsnd me 🙌🏽🙏🏽 https://t.co/gSZDWLzpEv,"Georgia, USA",2017-11-30 23:50:24+00:00,936381934552436737,294347885
5957,"I'm at King Soopers - @mykingsoopers in Aurora, CO https://t.co/ztqbc82dz5","Colorado, USA",2017-11-30 23:50:24+00:00,936381934116188161,36737440
5958,The @ucclermont Cheer Team dazzles the capacity crowd at halftime of the basketball game!  Check out the video.... #UCCFirst https://t.co/lkw7a1iyZ7,"Batavia, OH",2017-11-30 23:50:24+00:00,936381934044958720,3239532118
5959,@thehill They brought their bed bugs with them from trump tower,"Cape St Claire, MD",2017-11-30 23:50:24+00:00,936381933973594112,1165834964
5960,"@marykateemartin bought a reusable Starbucks cup, but she will still ask me every single time she orders something, ""Do you think they'll let me use this cup??""","Phoenix, AZ",2017-11-30 23:50:24+00:00,936381933809934336,2771780966
5961,last English class 😌,"Bellingham, WA",2017-11-30 23:50:24+00:00,936381933478481920,2440312483
5962,@JGB_Jag_Gator 😂 😂 😂 That's my section. Downer &amp; Kelley too.,"Florida, USA",2017-11-30 23:50:24+00:00,936381933331808259,235819278
5963,"The #TrumpAdministration released numbers by #country on #ChainMigration — the family members a green card holder can bring with them to #America — and found that between 2005-2015, 70% of the 93.3 million #greecards given where to chain migration family members.","San Diego, CA",2017-11-30 23:50:24+00:00,936381932501319680,298198632
5964,"ugh when you get in The Writing Zone™️ and it flows so easily
✷(ꇐ‿ꇐ)✷ (ꇐ‿ꇐ) ✷(ꇐ‿ꇐ)✷","Boston, MA",2017-11-30 23:50:24+00:00,936381932312715264,35969160
5965,@jenvargas @WalkerPinkLabel @dvdnetflix I knew you got me. 😜,"Los Angeles, CA",2017-11-30 23:50:24+00:00,936381932304195585,3226845313
5966,@billshi96605136 @itzchaseyt @SportsCenter I'll give you another chance at that if you want.,"Columbus, OH",2017-11-30 23:50:24+00:00,936381932228751361,164899237
5967,"#sampleHunting #INeedThis #GoodMusic #MyNanaMusic @ Boyle Heights, Los Angeles https://t.co/mWYrtKjnzI","Los Angeles, CA",2017-11-30 23:50:24+00:00,936381932077768706,122093471
5968,All I care about is money,"Lake Charles, LA",2017-11-30 23:50:24+00:00,936381931368992768,536416913
5969,#WarEagle! I think @AuburnFootball will win the #SECChampionship 🏆 https://t.co/CwrD6rZYhF,"Bremen, GA",2017-11-30 23:50:24+00:00,936381930630721536,600609043
5970,Don’t ever tell me how to live my life again https://t.co/QYoQnESl9B,"Ellsworth Air Force Base, SD",2017-11-30 23:50:24+00:00,936381930496516102,1472758008
5971,Please come to faster😩😩 https://t.co/z7431C4pNm,"Midland, MI",2017-11-30 23:50:23+00:00,936381929930272768,3174694985
5972,I just want to point out I used a photo of a full stadium here. Apparently that matters a lot. https://t.co/2K9gkiC8QB,"Arkansas, USA",2017-11-30 23:50:23+00:00,936381929326370818,199989656
5973,When you got “God Mode” on GTA😂🎯🧐 https://t.co/D122TyCEXH,"Downey, CA",2017-11-30 23:50:23+00:00,936381928759967744,1072737332
5974,"Congratulations, you're a bitch. That's nothing to be proud of","Draper, UT",2017-11-30 23:50:23+00:00,936381928642613249,754130672
5975,"Wazzup Hotlanta.. Just passing thru (@ Hartsfield-Jackson Atlanta International Airport - @atlairport in Atlanta, GA) https://t.co/U1XIdZigkw","College Park, GA",2017-11-30 23:50:23+00:00,936381927547908096,107128001
5976,"@SteveRudinABC7 @AdvanceGuyNotes

Do they just not care?","Los Angeles, CA",2017-11-30 23:50:23+00:00,936381927040286720,17699784
5977,Thank you Joe A. - Drinking a Stone Vengeful Spirit IPA by @StoneBrewing @ Casa de Hammer  — https://t.co/w0hdntv2Vz #photo,"Arlington, TN",2017-11-30 23:50:23+00:00,936381926998454272,2910256516
5978,Nah I’m sure you deserved it. https://t.co/3iuwORBCaK,"College Park, MD",2017-11-30 23:50:22+00:00,936381926163861505,291574420
5979,"What an amazing church. I sang there with the @bgsu Men's Chorus 6 months after 9/11 and we did a tribute. It was an incredible experience. 

Something cool about the cathedral is that there is a stained glass window with a piece of embedded moon rock! https://t.co/3uJqwNlyIm","Kent, OH",2017-11-30 23:50:22+00:00,936381925849214976,29847126
5980,"Listen to Talk (feat. Omari Rose) by lonely after midnight #np on #SoundCloud
https://t.co/DNAMMlUlmi","Georgia, USA",2017-11-30 23:50:22+00:00,936381925501042688,4030544836
5981,So today my 5th graders were tasked with coming up with Christmas themed foods for their “Christmas restaurants” and let’s just say if anyone’s looking for some “Santa’s Sausage” I can hook you up. Don’t think about it too much.,"Ohio, USA",2017-11-30 23:50:22+00:00,936381925350133760,377654630
5982,@AmericanAir Sadly it's just the start 😝,"Illinois, USA",2017-11-30 23:50:22+00:00,936381923882164224,936341336294412288
5983,"I'm at Massasoit Statue in Plymouth, MA https://t.co/BDbU9mm69O","Plymouth, MA",2017-11-30 23:50:22+00:00,936381923630383105,33472977
5984,@naat0rr ty honey,"Houston, TX",2017-11-30 23:50:22+00:00,936381923156471809,2380720940
5985,"New Era X Fresh Rags
“Winter” Throwback Snapback
Tampa Bay Devil Rays
98-00 Primary Logo
Now… https://t.co/YuQ0GuHVq8","Pinellas Park, FL",2017-11-30 23:50:22+00:00,936381922946805760,559775240
5986,I’m hollering 😭😭😭😭 https://t.co/P8rUsQFQpi,"Charlotte, NC",2017-11-30 23:50:22+00:00,936381922854481920,708677434
5987,I wanna go home,"Moscow, ID",2017-11-30 23:50:22+00:00,936381922673954816,1582158462
5988,All I️ ask is if you try to earn my memory. Make me remember you like you remember me.👅,"Port St Lucie, FL",2017-11-30 23:50:22+00:00,936381922619641856,122168137
5989,Boss https://t.co/oB3FTQcVDc,"Los Angeles, CA",2017-11-30 23:50:22+00:00,936381922397188097,39625012
5990,"I'm at Dixie Chili in Newport, KY https://t.co/R60rBL0ljD","Newport, KY",2017-11-30 23:50:21+00:00,936381920799313920,50544023
5991,Going live on FB at 7pM on my Fb page https://t.co/WCWSo6hHqf,"North Valley Stream, NY",2017-11-30 23:50:21+00:00,936381920384086021,14959640
5992,"MBB wins game1 of TVS shootout. 
Game 2: 530p, tomorrow at TVS","Texas, USA",2017-11-30 23:50:21+00:00,936381919557816320,706148718022537220
5993,Drinking a M-43 N.E. India Pale Ale  by @Oldnationbrew @ Charter Township of Chesterfield — https://t.co/g29jB4qbzZ,"Chesterfield, MI",2017-11-30 23:50:21+00:00,936381919171956737,16379631
5994,If you still stashing money in the bank like a fuxking kid you losing,"Memphis, TN",2017-11-30 23:50:21+00:00,936381919075463174,95781018
5995,@LeslieMarshall Good afternoon! Nice seeing you on #SpecialReport Great job on @FoxNews Prayers you and your family have a nice evening...God bless!,"North Lauderdale, FL",2017-11-30 23:50:21+00:00,936381918962176000,882353329657049089
5996,I know how this is going to sound but hear me out. Two of my cats are in a fight and it’s really tearing the house apart.,"Brockton, MA",2017-11-30 23:50:21+00:00,936381918903488518,307718837
5997,I get slapped atleast 5 times a day by @Evelyn_Solis cuz of this 🙂🙂🙂🙂 https://t.co/qjbNTnBR1y,"San Marcos, TX",2017-11-30 23:50:21+00:00,936381918035304448,2889939035
5998,"I can grab dinner, groceries and #beer at #lowesfoods. #ilovethisplace #iminheaven #beerporn… https://t.co/Wr6N25NgfH","Greer, SC",2017-11-30 23:50:20+00:00,936381916776927232,261786387
5999,I try to once a month but for sure every quarter. https://t.co/vwSRZeAQpF,"Manhattan, NY",2017-11-30 23:50:20+00:00,936381916470743046,34823393
6000,@kmomonahan When will his supporters realize this?,"North Carolina, USA",2017-11-30 23:50:20+00:00,936381916206583809,824685993689280512
6001,@juliaaa_rosee Bro u were catapulted off,"Durham, NH",2017-11-30 23:50:20+00:00,936381915321511936,362480675
6002,@SchroederCaden must be running into that 1/10 bout every time then damn https://t.co/rQu2NE5sci,"Ohio, USA",2017-11-30 23:50:20+00:00,936381915086639110,622958360
6003,Most needed https://t.co/OFHZk5Lqrb,"Arkadelphia, AR",2017-11-30 23:50:20+00:00,936381914721718273,2531554986
6004,I wish bitches would stop crying on Twitter and putting all they business on here,"Columbus, OH",2017-11-30 23:50:20+00:00,936381914348507136,2845684094
6005,"Why is ""sorry that happened to you"" the stock response whenever someone comes forward with stories of sexual harassment, assault, or rape? What's the root of that?","Broken Arrow, OK",2017-11-30 23:50:20+00:00,936381914243653632,13971862
6006,It's the season of giving!! All of our Long Island competitors stay tuned for tomorrow… https://t.co/cWHMP9rKVB,"Islip Terrace, NY",2017-11-30 23:50:20+00:00,936381913870356481,339836450
6007,Listening to Monica - Don't Take It Personal (Just One Of Dem Days) https://t.co/7UgzCWR0TI via @YouTube,"Ankeny, IA",2017-11-30 23:50:20+00:00,936381913727688704,2725309519
6008,Girls bball opens up the season at home tomorrow vs. Grosse Isle. 7:00. White out. Be there. ⬜️🏀⬜️,"Redford, MI",2017-11-30 23:50:19+00:00,936381913341792256,1584915344
6009,Deniqua makes me wanna punch walls 🤦🏾‍♀️🤦🏾‍♀️,"Newport News, VA",2017-11-30 23:50:19+00:00,936381913329258496,788033740769464324
6010,@BobChoate54 @CMfab4 You mean the one that should have been MVP!!,"Troy, NY",2017-11-30 23:50:19+00:00,936381912255430657,933860256295342080
6011,"Presents wrapped... We are ready, time to relax and enjoy the holiday season🎄
#merrychristmas… https://t.co/dOCr2Nawdb","Hillsboro, OR",2017-11-30 23:50:19+00:00,936381912230264832,32655655
6012,"Out here at Edison High School for the EHS vs. SMCC girls basketball game! 🏀 @EdisonSports @SCCSPanthers
 #BCSNE",Edison High School,2017-11-30 23:50:19+00:00,936381911928360961,4439149096
6013,I need to start listening to Mr. Schuster when he tells me not to do something !!,"Davison, MI",2017-11-30 23:50:19+00:00,936381911215296513,764061818
6014,"♫Outdoor Recreation by John Pinette, from #SoundHound https://t.co/HspzJFAImg","Highlands Ranch, CO",2017-11-30 23:50:19+00:00,936381909805940736,19259844
6015,So this Sunday texans will be playing idk ig i shoukd watch the game or not cuz of Monday it was a bad sad game for the texans,"Houston, TX",2017-11-30 23:50:19+00:00,936381909655019525,924050941
6016,@TRILLTESS ive had the shattered screen problem for over six months😭 i never take selfies anymore😂,"Berea, KY",2017-11-30 23:50:18+00:00,936381909218807808,703985598986457088
6017,"@FourScore64 Cereal commercial was the inspiration for Odyssey confirmed, at least the T-Rex part!","Concord, NC",2017-11-30 23:50:18+00:00,936381909214560256,2307442405
6018,thanks hails💛 can’t wait for summa https://t.co/rAuhH4cfF5,"North Liberty, IA",2017-11-30 23:50:18+00:00,936381908551741440,1332511392
6019,This is an overt effort to kill the middle class and the people who voted for @HillaryClinton https://t.co/rfkbvTOhJ5,"Anchorage, AK",2017-11-30 23:50:18+00:00,936381907905867777,32820396
6020,"The intro to Percey Faith's ""We Need a Little Xmas"" sounds distractingly like the intro to ""Springtime for Hitler (1967).""","Delmar, MD",2017-11-30 23:50:18+00:00,936381907360796677,14814541
6021,For all the good it'll do. https://t.co/C1XkXLeRQ0,"Sigsbee, SC",2017-11-30 23:50:18+00:00,936381906442182656,19055504
6022,Of course! Some of my favorite people I follow are ppl with different opinions. That's what makes Twitterville fun😉 https://t.co/ppCmC0Svp0,"Dallas, TX",2017-11-30 23:50:18+00:00,936381906043723776,2940707102
6023,"I've got Bucky
https://t.co/8z0CBPkfLm","Wisconsin, USA",2017-11-30 23:50:18+00:00,936381905783738368,845799254
6024,Great turn out @WITXLR8 #pitch round w/ students pitching for #StartupFunding https://t.co/b7RYvdwuPu,Wentworth Institute of Technology,2017-11-30 23:50:18+00:00,936381905775325184,282063828
6025,This looks lit https://t.co/lgVaEK5y2F,"Kissimmee, FL",2017-11-30 23:50:18+00:00,936381905498501120,4817272648
6026,SAN TUNG sounds like the move right now... oooo yeah,"San Francisco, CA",2017-11-30 23:50:17+00:00,936381904068132864,159731422
6027,"Chris Fowler, @cbfowler is now trending in #Knoxville

https://t.co/WEtveQ7YiF https://t.co/mgcAhYFSma","Knoxville, TN",2017-11-30 23:50:17+00:00,936381903749468160,196903934
6028,Probably surprise him tonight 😋,"Desoto, TX",2017-11-30 23:50:17+00:00,936381902797320193,2366339262
6029,I love how these people who aren't even in high school are sitting here on twitter trying to stay relevant 😊😭,"Louisiana, USA",2017-11-30 23:50:17+00:00,936381902277181441,893620318224482306
6030,I think I’m addicted to moist towelettes,"Tacoma, WA",2017-11-30 23:50:17+00:00,936381901220089856,19127871
6031,He Keep Me Lookin Forward,"Laplace, LA",2017-11-30 23:50:17+00:00,936381901107089408,314844098
6032,RELEASE FINNESE AS A SINGLE @BrunoMars @AtlanticRecords https://t.co/FIfUqH6m1b,"Nashville, TN",2017-11-30 23:50:16+00:00,936381900503076864,27652609
6033,"Tonight's #photoshoot for @PILI_Tweets - a fave org to work with, great cause! @pili_ed #pili40th (at @PalmerHouse - A Hilton Hotel in Chicago, IL) https://t.co/OpSDBocPDR","Chicago, IL",2017-11-30 23:50:16+00:00,936381899076964352,53991585
6034,y'all don't know how hype i am for herbo &amp; @Kylesister__ to have their son😍😍,"Cedar Rapids, IA",2017-11-30 23:50:16+00:00,936381898057797632,2512982881
6035,I tried. 😂 @francescas https://t.co/Mm0gabzS2q,"Texas, USA",2017-11-30 23:50:16+00:00,936381897831337984,145502919
6036,thanks for always being my biggest fans ♥️ https://t.co/nxzNimmIbF,Waco Convention Center,2017-11-30 23:50:16+00:00,936381897474703360,1325863093
6037,I need a fat ass burger right now,"St Louis, MO",2017-11-30 23:50:16+00:00,936381897252442114,330858450
6038,@vikingkim5 Slightly closer? https://t.co/0Vwqizhr7j,"San Diego, CA",2017-11-30 23:50:16+00:00,936381897092902912,891451058
6039,I am scared. We paid into this all our working lives. You can not take away what is ours. https://t.co/NG0dgUtH9C,"Nevada, USA",2017-11-30 23:50:15+00:00,936381895918493696,498336540
6040,@BethBehrs Style point's! https://t.co/ctERXq8YFb,"California, USA",2017-11-30 23:50:15+00:00,936381895641673729,934275777570525185
6041,What about Man City? 😏😏😉 https://t.co/lf0XEMG83p,"Chicago, IL",2017-11-30 23:50:15+00:00,936381895558008832,1529845656
6042,"I finished my exam, pray for my grade yall","Columbus, OH",2017-11-30 23:50:15+00:00,936381894903689217,340185682
6043,Every time I walk out the front door our giant Darth Vader Christmas inflatable scares the living crap out of me.,"Florida, USA",2017-11-30 23:50:15+00:00,936381894761107456,3015410670
6044,How long can women and people of color keep fighting the fights for the average American? https://t.co/3K3YNUGlpj,"Jacksonville Beach, FL",2017-11-30 23:50:15+00:00,936381894752645120,386215505
6045,the girl next to me almost broke the rail from head banging the entire night and i'm like gurl… https://t.co/urgPoyFjhq,"Manhattan, NY",2017-11-30 23:50:15+00:00,936381894203248646,45943509
6046,Trying to figure out how we have less than a week left of school and I still have 3 papers and tons of homework due????? Plus finals are like in a week. I love college🙂,"Memphis, TN",2017-11-30 23:50:15+00:00,936381893750198273,349323100
6047,"I'm at Virginia's place in Columbus, GA https://t.co/WdHJ6ZEAuv","Columbus, GA",2017-11-30 23:50:15+00:00,936381892999499776,24963268
6048,Kentucky cheer representing the USA in the Winter Olympics 👀,"San Antonio, TX",2017-11-30 23:50:14+00:00,936381892642918401,3053552226
6049,Awesome fiona https://t.co/yAeaedU7hj,"Kettering, OH",2017-11-30 23:50:14+00:00,936381892408020992,726933757517778944
6050,"Ion know why everyone likes canceling plans on sm 
I hate it 😅","Fort Worth, TX",2017-11-30 23:50:14+00:00,936381892089303040,2231850780
6051,"🌊 waves 🌊 @ Newport Beach, California https://t.co/kvHMtOLePD","Newport Beach, CA",2017-11-30 23:50:14+00:00,936381891518668800,29138024
6052,"Trivia with engineers means no sports questions plz (@ Red Heat Tavern in Bedford, MA) https://t.co/Pcz63AD3bS","Bedford, MA",2017-11-30 23:50:14+00:00,936381890487046144,415612852
6053,"Waste not, want not. 

The area under a staircase is often wasted space. Transform it into a functional bookcase and reading nook. #homedesign 

Photo: @countryliving https://t.co/jBCjDs1000","Cleveland, OH",2017-11-30 23:50:14+00:00,936381889836912640,1071727494
6054,@kerenswan i love your vlogs! Me &amp; my younger sis watch them everyday! Your recent blog about your dad was so real &amp; it's crazy how much i could relate thank you for sharing that 💕💓,"Kingsport, TN",2017-11-30 23:50:14+00:00,936381889769824256,4518111988
6055,Vegan lifestyle 💯🙌🏾💪🏾,"Solon, OH",2017-11-30 23:50:14+00:00,936381889656643585,399663351
6056,Drinking a Citra Hop Necessity by @LevanteBrewing at @levantebrewing — https://t.co/B1Yesp1HD5,"Pennsylvania, USA",2017-11-30 23:50:14+00:00,936381889509756928,19335306
6057,stay away from niggas if they don’t want shit!,"Lake Charles, LA",2017-11-30 23:50:14+00:00,936381889316868101,219041861
6058,you ain't ready for me,"San Luis Obispo, CA",2017-11-30 23:50:14+00:00,936381888905621504,2246485928
6059,Jake and I also figured out that my car tops out at 125 so that’s cool,"Lewiston, ID",2017-11-30 23:50:13+00:00,936381887857139712,759074552664039424
6060,@Jacopo_della_Q ~I don't know of anything that hate elevates other than folks' blood pressure &amp; more hate.,"Turnersville, NJ",2017-11-30 23:50:13+00:00,936381887429431297,2753876550
6061,I really want a comfy reading/meditation chair. Do you have one you love? I would love suggestions on chairs.,"Kaanapali, HI",2017-11-30 23:50:13+00:00,936381886921711616,57758942
6062,Found a picture of the first time I smiled blue dream 😂 https://t.co/wS1pjiXuSa,"Virginia, USA",2017-11-30 23:50:13+00:00,936381886875697153,36798536
6063,Ready to get this started. #PointerPride https://t.co/Zw81JDP0f7,"Searcy, AR",2017-11-30 23:50:13+00:00,936381886519300096,789999639889973248
6064,"Set the bar, y’all keep climbing","South Carolina, USA",2017-11-30 23:50:13+00:00,936381886200532995,309804324
6065,#Jollibee spicy chicken joy is FIYAHHHHHH 👅🔥🔥🔥,"Milpitas, CA",2017-11-30 23:50:13+00:00,936381885780975616,3165859172
6066,@MAGAtrump5 @RisingSilent Corker didn't castrate the tax cuts?,"Mentor, OH",2017-11-30 23:50:13+00:00,936381885260976128,713872926819352576
6067,My coworker just talked me into going to Thailand. Lord why is my flesh so weak???? 😩😔,"College Park, GA",2017-11-30 23:50:13+00:00,936381884950511616,808831544626442240
6068,Static on the radio makes me want to murder whoever won’t change it,"Jackson, OH",2017-11-30 23:50:12+00:00,936381884203978755,2898481311
6069,soccer friends stay together🖤⚽️ https://t.co/UoFU0H7fjM,Perkins Restaurant & Bakery,2017-11-30 23:50:12+00:00,936381884170473473,791677785399971840
6070,Puerto Rico death tolls rise as water borne illness takes their tolls. 50% of island still does not have electricity or clean water.,"Greece, NY",2017-11-30 23:50:12+00:00,936381884162084864,2624770691
6071,"30
THE OLDER I GET THE LESS PATIENCE I HAVE FOR BULLSHIT","St Louis, MO",2017-11-30 23:50:12+00:00,936381884006916096,3028599467
6072,i need this in my room so i can smoke outside yo. 😏 https://t.co/cW5K6SBkpj,"Waltham, MA",2017-11-30 23:50:12+00:00,936381883847462912,430401857
6073,My view tonight of the first @LC_WBB game being played at the new Rapides Parish Coliseum! Exciting night for @LC_Wildcats and the first of 8 conference double-headers here. #ClawsUp #thatPAguy #courtside https://t.co/7bMUDjpBVx,Rapides Parish Coliseum,2017-11-30 23:50:12+00:00,936381883700662273,3067355611
6074,@parksmusic I need a Ft.,"Orange, CA",2017-11-30 23:50:12+00:00,936381883448836096,40618847
6075,"Chase is embracing the holiday spirit. (@ Chase Bank - @chasesupport in Los Angeles, CA) https://t.co/rK2ta1kD92 https://t.co/ABtxAoZqka","Los Angeles, CA",2017-11-30 23:50:12+00:00,936381882907987970,17876237
6076,"Coming to Miami, thanks to @denialevents : Sam Feldt and his live show at SPACE ,tonight! 
Our… https://t.co/Cf3usAZzf1","Miami, FL",2017-11-30 23:50:12+00:00,936381882303963141,784141086868373504
6077,Guys I've truly found what I want to do for the rest of my life I'm so happy,"Urbana, IL",2017-11-30 23:50:12+00:00,936381881892982784,2823524201
6078,@ObeyMoe_ Kappa please,"Indiana, USA",2017-11-30 23:50:12+00:00,936381881624530944,3033475029
6079,Almost time for the tree lighting in #NewHaven! Tune in on tv and in our #nbcct app https://t.co/sXAnATJgeA,New Haven Green,2017-11-30 23:50:12+00:00,936381881620279298,19201818
6080,@SalenaZito Magnificent Thank you for the link Brought tears,"Ohio, USA",2017-11-30 23:50:12+00:00,936381881465102336,73016116
6081,iPhone x finalllly got here 🙏🏽,"Houston, TX",2017-11-30 23:50:12+00:00,936381881439924224,1246228315
6082,I've got Bucky https://t.co/ttqjOaiuBn,"Edgerton, WI",2017-11-30 23:50:12+00:00,936381881205100544,2275283959
6083,@Lukeramirez10 Pretty hype about it,"Lubbock, TX",2017-11-30 23:50:12+00:00,936381881070882816,383334274
6084,Hi @Caldwell_IP ! We love it when our sponsors hang with us #InnoSeries https://t.co/QDwhcq8cxA,"Cambridge, MA",2017-11-30 23:50:12+00:00,936381880919879680,48003038
6085,Bundle of Joy Giveaway https://t.co/Qd6OKDSw9z,"Oceanside, NY",2017-11-30 23:50:12+00:00,936381880915677184,3040064567
6086,"My parents raised me right. Always teaching me important life lessons. Like this one: the only shit you buy at the movie theater is the damn ticket and the popcorn. ALL OTHER SNACKS and drinks better be in your purse, shoved in your pants, or wrapped in a sweatshirt. #fucktheman","Winston-Salem, NC",2017-11-30 23:50:11+00:00,936381878860419072,446807103
6087,Nah I have enough of these friends already https://t.co/3n7O4TRlt4,"Massachusetts, USA",2017-11-30 23:50:11+00:00,936381878625554433,816379848
6088,5 Minutes!! 🍜 https://t.co/kFStJxv1Pm,"Smyrna, GA",2017-11-30 23:50:11+00:00,936381878587838465,236502874
6089,One picture says it all!  #BMRSDpride https://t.co/VEEQ8gXBg5,"Millville, MA",2017-11-30 23:50:11+00:00,936381877941923845,4431898889
6090,House party 2 is such a gem.,"Washington, DC",2017-11-30 23:50:11+00:00,936381877757374464,127913128
6091,I need to grab this light before the year over. Going into 2k18 saving money.,"Pontiac, MI",2017-11-30 23:50:11+00:00,936381877690294274,74509389
6092,@_curtisStone No lol it be just right then pour the water out just a lil then it's just right,"Warr Acres, OK",2017-11-30 23:50:11+00:00,936381877035905024,3222829145
6093,@FindMeAnAnnie It’s you,"Highland, CA",2017-11-30 23:50:11+00:00,936381876754825216,2841990805
6094,if you haven't been here for me in the last 3 months don't ask me for anything.,"Chickasha, OK",2017-11-30 23:50:11+00:00,936381876591349760,2461867598
6095,Can’t wait! 😊 https://t.co/FUOSwIXmac,"Houston, TX",2017-11-30 23:50:11+00:00,936381876561948672,763001744523603969
6096,straight like dat 💯 https://t.co/6QBGOvX9Ta,"Raleigh, NC",2017-11-30 23:50:11+00:00,936381876264210432,718810959893045248
6097,"Finishing up this Reggae Beat, I'm back in full production mode. (ENGINEER LIFE) @ Trackset Studios https://t.co/JSnRfMDmNz","Fairview Shores, FL",2017-11-30 23:50:10+00:00,936381875790151680,882544115770064896
6098,"@rudycv1994 @ShawtyYouATien @mac_1630 You right, you right, save some girls for my mans @ShawtyYouATien though 😤","Cerritos, CA",2017-11-30 23:50:10+00:00,936381875211288577,1072913395
6099,I’m get wasted because I️ have nothing done yet 😂,"Conway, AR",2017-11-30 23:50:10+00:00,936381874901061633,1637025494
6100,"""Before i was gay...""  -Jorge 2k17
Finish the sentence","West Covina, CA",2017-11-30 23:50:10+00:00,936381874670264321,2520750064
6101,@gyurnek Where’s the lie tho?,"Indianapolis, IN",2017-11-30 23:50:10+00:00,936381874603266048,602164035
6102,That nursing school weight gain is no joke. It’s hard to count calories when you’re ALWAYS stressed😞😞,"Hayward, CA",2017-11-30 23:50:10+00:00,936381873940398085,896895872226648064
6103,@Doctor_V @DrDave01 @AliveCor Dave is amazing! Agree!,"Sugar Land, TX",2017-11-30 23:50:10+00:00,936381873403645952,787737762
6104,"Sen Dianne Feinstein, @senfeinstein is now trending in #SaltLakeCity

https://t.co/u9eAHnc9Of https://t.co/Eb0fJUcL4z","Salt Lake City, UT",2017-11-30 23:50:09+00:00,936381870866141184,213949840
6105,#AWS #CodeDeploy actually does let you deploy #Dotnet 4.x with a little help from #Docker . I'm liking it! #AWSreInvent  #AWSreinvent2017,"Paradise, NV",2017-11-30 23:50:09+00:00,936381869909721088,238674937
6106,You hate when you have to eat your own words... #yousaidit1st https://t.co/SOh2sUG9NU,"Florida, USA",2017-11-30 23:50:09+00:00,936381869859508225,54516370
6107,I genuinely wake up every day eager to see more content like this from Lin-Manuel Miranda. https://t.co/ypY86JAkFV,"Manhattan, NY",2017-11-30 23:50:09+00:00,936381869574287360,1148461044
6108,Whew! Just pulled up to the Hilton! Now I need a drink and some snugs XD #MFF,"Rosemont, IL",2017-11-30 23:50:09+00:00,936381869482037248,1120219836
6109,"Joy: [facts in a row]
The Unread Left: ""HOW DARE YOU?!?!""
#DoBetterLeftyEdition https://t.co/JXL3IpZhEZ","Clearwater, FL",2017-11-30 23:50:09+00:00,936381869381349377,187008763
6110,"Did I pack a snack bag for our drive to Gatlinburg tomorrow? 

Damn right I did.","Alabama, USA",2017-11-30 23:50:09+00:00,936381869377183745,574210730
6111,no shave november is over :'(,"Decatur, IL",2017-11-30 23:50:09+00:00,936381869372960768,542938909
6112,How did I miss this?? Fuck yes. https://t.co/aotZuuwNT1,"Texas, USA",2017-11-30 23:50:09+00:00,936381869314265088,338868178
6113,A little Kevin White news. https://t.co/QYsk7cZB0i,"Concord, NC",2017-11-30 23:50:09+00:00,936381869100339200,249378312
6114,not even hyped for the holidays,"Palm Springs, CA",2017-11-30 23:50:09+00:00,936381869066665984,244829723
6115,Yup @ Legacy International Worship Center https://t.co/K6mcbfAm5p,"Pittsburgh, PA",2017-11-30 23:50:09+00:00,936381868773175297,347893484
6116,Snoop dogg ain't even a dogg https://t.co/FWBcLZgBr5,"Washington, DC",2017-11-30 23:50:09+00:00,936381868315955201,3364876679
6117,Getting fancy for the @AbilitiesExpo ! See you there! #disabledfashion #disabledmodel… https://t.co/RPFpXKQZN9,"Germantown, MD",2017-11-30 23:50:09+00:00,936381867779149824,59733512
