,tweet_text,initial_location,tweet_date,tweet_id,user_id
308,"@markconway27 @TyroneGAALive @FermanaghGAA @theplunkettsgac Mark, so sorry for you loss - Mary was a wee lady, my thoughts are with you, Jackie, Paul &amp; all the family a tough road ahead for you all... May she Rest In Peace x","Dernagh, Northern Ireland",2020-11-30 23:54:35+00:00,1333560085847674880,262237925
309,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty 💖","Lewisham, London",2020-11-30 23:54:33+00:00,1333560078188863490,261491981
310,"""Brown sourdough bloomer"" in #Norwich #UnitedKingdom https://t.co/fThHArKobN #foodwaste #free","Mundesley, England",2020-11-30 23:54:29+00:00,1333560062867070977,824637752574488576
311,Nearly Midnight &amp; Just Realised I’ve Not Looked At Twitter All Day 🤷‍♂️🤦‍♂️,"Crawley, South East",2020-11-30 23:54:27+00:00,1333560050493829120,23364729
312,"@KateEMcCann Checking🌜🎆💖
#mérci https://t.co/8IQwC5agd8",Highbury Fields,2020-11-30 23:54:26+00:00,1333560046752571392,465813900
313,"Oh it’s been a documentary night. So my first two questions are...
1) where the fuck is @MartinBashir and 
2)why has #johnTerry not got a Twitter account so I can ask him why he racially attacked @anton_ferdinand 🔴⚪️ #AntonFerdinand #dianainterview","South Shields, England",2020-11-30 23:54:26+00:00,1333560046689595392,302004558
314,"My father can handle the Baron, Fenring. It is this Muad'Dib I am curious about.","Bradford, England",2020-11-30 23:54:24+00:00,1333560039416721410,2801815857
315,Went to Wales once . Sounds normal from my visit experience 🤷‍♂️🤷‍♂️ https://t.co/bmgKZzbwhM,"Lowestoft, England",2020-11-30 23:54:23+00:00,1333560035474108424,934494020574892032
316,@martinquibell Link?,"Aldridge, England",2020-11-30 23:54:22+00:00,1333560032613511168,743387005820739584
317,@va_shiva @TheRightMelissa @realDonaldTrump @JoeBiden BREAKING: Absolutely nobody gives a shit.,"South East, England",2020-11-30 23:54:21+00:00,1333560027957915649,435269404
318,This is too important not to miss!! Make an appt and get yourself down there 🌈 https://t.co/SPmDg3BFpF,"Aintree, England",2020-11-30 23:54:19+00:00,1333560017006555136,392947131
319,@tomgilroy33 @VirtualAstro @StormHour Great Photo 🌚,"Westhoughton, England",2020-11-30 23:54:17+00:00,1333560009393926146,1129445173203750912
320,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty 💻","Lewisham, London",2020-11-30 23:54:14+00:00,1333559999973482497,261491981
321,@AudreyMilian Smh you ain't even joking sjks,"Birmingham, England",2020-11-30 23:54:14+00:00,1333559996076986369,465480510
322,"They used a slogan when drawing attention to the plight of post offices - use it or lose it. The British pub needs the same love &amp; attention, otherwise they will be gone. The pub is the hub of the community. A meeting place, for relaxation &amp; good times in this crap Covid world.😷 https://t.co/LHCgzUufL5","Newmarket, England",2020-11-30 23:54:10+00:00,1333559980440637447,1195113990176878593
323,"My great granny,  Mary Aonghuis , home in Sanna. What stories these walls could tell.  #Ardnamurchan #Sanna https://t.co/nAQvZC32eF",Sanna Bay,2020-11-30 23:54:10+00:00,1333559979891159042,993389011967336448
324,#Labour . Simply unelectable. https://t.co/qoLSDd066e,"Stratford, London",2020-11-30 23:54:07+00:00,1333559969929711618,390826073
325,"@jonathanoosting That’s what THEY want you to think.

https://t.co/lwXr9qGOsX","Brundall, England",2020-11-30 23:54:07+00:00,1333559968243601410,858002282
326,"The Rowling Committee, has anyone done that yet.","Glasgow, Scotland",2020-11-30 23:54:06+00:00,1333559964842029059,227347444
327,Can’t Let Go https://t.co/a15nZryNG3,"Crayford, London",2020-11-30 23:54:06+00:00,1333559964389044228,131832005
328,@MusicMarketingA Reset,"Bristol, England",2020-11-30 23:54:02+00:00,1333559945648885760,1135134334543966208
329,@MGKFFC See it in the bbc website,"Burntcommon, England",2020-11-30 23:54:00+00:00,1333559939776786437,571504559
330,They wanted out of the EU and soon enough they'll realise that the EU was the way forward not re-asserting English victorian values! https://t.co/L3sTfZJVn4,"Glasgow, Scotland",2020-11-30 23:54:00+00:00,1333559937809739777,1151906538916896768
331,Happy birthday. https://t.co/aioX2BHEQg,"Oadby, England",2020-11-30 23:53:59+00:00,1333559934391357443,3021803494
332,"@DavidEsser_ Always here if you need me man! Only ever a text or a phone call away! Keep your head up, we love ya","Barnstaple, England",2020-11-30 23:53:55+00:00,1333559916666232838,1132084958099640320
333,@PeteHolderness Oh shush you. We follow because we want to,"Costessey, England",2020-11-30 23:53:54+00:00,1333559915470860289,1189272124218892289
334,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty 😁","Lewisham, London",2020-11-30 23:53:53+00:00,1333559911524003840,261491981
335,@PippaCrerar Knows #Johnson will panic and tie himself in knots further weakening  himself by pandering to the #Tory  head cases.,"Bristol, England",2020-11-30 23:53:51+00:00,1333559903164772359,551787952
336,"Today’s morale of the week, pick people who will be honest with you and ask for feedback, true you may not like the honesty but it’ll set you up better for the future - 50somethingbloke","Basingstoke, England",2020-11-30 23:53:51+00:00,1333559900828528642,138355144
337,It’s not even true! #Trump beat him to it! https://t.co/70dA5e3d1Z,"Wetherby, England",2020-11-30 23:53:48+00:00,1333559887385726976,56670976
338,"55 best gardening gifts for Christmas 2020 @GdnsIllustrated

 https://t.co/srzgLGUdv3","Hackney, London",2020-11-30 23:53:44+00:00,1333559870017167360,353965796
339,So glad Elf on the Shelf isn’t a thing on Twitter 🥴🥴,"Yarm, England",2020-11-30 23:53:42+00:00,1333559862593286144,61507491
340,Damn thought I'd sussed it when I worked out what year she'd be in at an oz school nah some of the dance groups are not using there year,"Renfrew, Scotland",2020-11-30 23:53:41+00:00,1333559857644003328,30078726
341,Just posted a photo @ Ouse Valley Viaduct https://t.co/r0OHai01MX,"South East, England",2020-11-30 23:53:40+00:00,1333559854095626242,618345014
342,can’t wait to pack my things and ✨emigrate✨,"Bradford, England",2020-11-30 23:53:38+00:00,1333559846373896193,1110957779894890497
343,This is pretty deep https://t.co/qcIYPthbuh,"Wigan, England",2020-11-30 23:53:38+00:00,1333559845467918337,839827981400944640
344,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty 🛍️","Lewisham, London",2020-11-30 23:53:38+00:00,1333559845463658497,261491981
345,"I absolutely love managing and writing for the @HeyPobble blog, this latest guest post was a particularly lovely one to publish. It's written by my former @StAidansCEHS Headteacher. 😃
A pleasure to be reunited with @Dentakesthebus after over 20 years! ✏️📚 https://t.co/bpNP5pbo6d","Summerbridge, England",2020-11-30 23:53:37+00:00,1333559842888409089,2230544252
346,@RonnieJHBurden Tammy is 6’5... and he cannot header 😂😂,"Barnet, London",2020-11-30 23:53:36+00:00,1333559838845100032,223912662
347,@BullMarketCap @realDonaldTrump @OANN Raise you hand if this is treason 🤚,"Bury, England",2020-11-30 23:53:35+00:00,1333559835485495298,1021343538703994881
348,"@SimonFraser00 Brexit is clearly limiting and damaging: the surrender of hard won freedoms that damages industries, food production and the prospects of the young. Surely, the best that can be hoped for is a limitation of the damage?","Camden Town, London",2020-11-30 23:53:34+00:00,1333559829177233410,27062726
349,@ViaTowerBridge Terrible,"Belfast, Northern Ireland",2020-11-30 23:53:33+00:00,1333559827008806912,775055920929923072
350,@Nessaaa_m_ Congratulations! 🥳🥳🥳,"Leicester, England",2020-11-30 23:53:33+00:00,1333559825008107523,341841934
351,Too much drip https://t.co/CJu2fOgVTi,"Manchester, England",2020-11-30 23:53:33+00:00,1333559824274100225,632342598
352,"@Early90sIndie Exmouth to Wolverhampton for Mega City Four and the Senseless Things, a good few years ago now","Chesterfield, England",2020-11-30 23:53:32+00:00,1333559820192985088,99613288
353,@weehighlandlass @GraceBrodie Not this Stirling household! 🎉,"Stirling, Scotland",2020-11-30 23:53:28+00:00,1333559805991153667,54268547
354,@Ianblackford_MP @NicolaSturgeon @BorisJohnson If you get independence you will have to pay up or shut up instead of having your cake and eat it. Pathetic as ever.,"Wroughton, England",2020-11-30 23:53:27+00:00,1333559802744737794,21470723
355,Thank god Kaavan ud free at last this is one of many animals four paws helps a fantastic charity https://t.co/iupE70bKXW,"Lelant, England",2020-11-30 23:53:27+00:00,1333559802295939072,928349350551609344
356,@kosesophia You dont enjoy front end development? Can i ask why,"Filton, England",2020-11-30 23:53:27+00:00,1333559801696096256,1172165728973262848
357,Trans rights are human rights 💛 #SNP20 #TransRightsAreHumanRights,"Dundee, Scotland",2020-11-30 23:53:26+00:00,1333559797933879301,2827468378
358,"Eagles fans: if you’re not in our group chat, now is the time to join! Fantasy contests, giveaways, and nearly 600 fans all needing a hug after tonight! Join the fun https://t.co/mXUwsGsnAK","Barnstaple, England",2020-11-30 23:53:23+00:00,1333559783866118145,1132084958099640320
359,Catching up on the #AntonFerdinand documentary. This could be interesting but painful viewing.,"East Ham, London",2020-11-30 23:53:21+00:00,1333559775704064000,74581886
360,As he sits on his £100m yacht https://t.co/tmxQCI70ci,"Thornliebank, Scotland",2020-11-30 23:53:21+00:00,1333559773678198785,1193114516
361,"The SNP put public money towards NHS and care staff.
The Tory Brextremists funnel public money to their cronies!
It’s easy to see why Scotland is going to choose Independence 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺👍 https://t.co/arepefFAJ2","Keady, Northern Ireland",2020-11-30 23:53:20+00:00,1333559771555897345,1141091861962088450
362,@AlanTay06977777 @sam_wilde @Saints1890 @WiganWarriorsRL @DeclanKay @hald_wolfpack Spot the young @sam_wilde...... Sorry Sam 🔵🔴⚪🦈🦈🦈 https://t.co/L1iuDEcsGb,"Shevington, England",2020-11-30 23:53:20+00:00,1333559771371352064,369728694
363,I shop in charity shops. Online clothes shopping sucks. How anyone actually bothers with it amazes me. https://t.co/yxVNzOEuoJ,"Belfast, Northern Ireland",2020-11-30 23:53:20+00:00,1333559769676845058,422072157
364,@OttilieQ @sainsburys @whiskas_uk I would have gone for gin !! Next time you need tea bags I will send you some !! Can I open my advent calendar now https://t.co/BVOMnWudin,"Tonbridge, South East",2020-11-30 23:53:18+00:00,1333559762349330432,413057025
365,"OMG @ScandalABC is on Amazon Prime U.K. 

If you haven’t watched yet you simply must!","Manchester, England",2020-11-30 23:53:17+00:00,1333559760747163648,21570834
366,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapPartyNotice Me Senpai 🥺Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty","Lewisham, London",2020-11-30 23:53:16+00:00,1333559756586430466,261491981
367,@TrumpFragile @KingspanIns_UK Unfortunately not as they have been granted immunity. Disgusting. They should be prosecuted regardless.,"Bristol, England",2020-11-30 23:53:16+00:00,1333559756091498496,17617204
368,Please @Missguided #MissguidedCyberWrapParty #MissguidedCyberMon #MissguidedCyberMon https://t.co/c5InB1EyRD https://t.co/qNSzopjpW1,"Middlesbrough, England",2020-11-30 23:53:15+00:00,1333559749867163649,1646351299
369,"#TheUndoing left me guessing right up to the reveal, #whodoneit fantastic show.","Blyth, England",2020-11-30 23:53:15+00:00,1333559748583677953,20458991
370,@arwaaln11 My favourite 🥳👵🏼 https://t.co/OEBxkrDEvC,"Coventry, England",2020-11-30 23:53:13+00:00,1333559741235290117,1030852099
371,"The Reef (2010) is one of the best #shark thrillers since #Jaws, and now a sequel from the original's director and writer is swimming this way #TheReef2  https://t.co/ENe5GtBlSL https://t.co/3jE14VYBi5","England, United Kingdom",2020-11-30 23:53:12+00:00,1333559736499908608,3478960997
372,"@natalieben @4Day_Week When I was still in school, it was lauded that the then infant computer industry, which I subsequently went to work in on leaving, would bring about an ever shortening working week and increased leasure, starting with a 4 day week - I’m now in my 70s - and still waiting!!","Bickington, England",2020-11-30 23:53:11+00:00,1333559732032970753,460178045
373,"@samuelmharris Ah, it’s Dave now instead of Moyes, that’s progress 😀","Glasgow, Scotland",2020-11-30 23:53:10+00:00,1333559727670824960,26782122
374,@coachingbadges Clear &amp; obvious mistake by the ref?!My Arse!!!,"Hove, England",2020-11-30 23:53:09+00:00,1333559723975643139,3054379168
375,@alice_quinton Omg have registered!! Thanks 🙏,"Oxford, England",2020-11-30 23:53:07+00:00,1333559715805224961,591683383
376,@hlpmercer I'm definitely guilty of buying people Christmas chocolate and eating it and just buying it again the next day and pretending it never happened,"Kendal, England",2020-11-30 23:53:06+00:00,1333559714077138946,488635346
377,@xx_gender @Colmogorman UH-huh.,"Islington, London",2020-11-30 23:53:01+00:00,1333559691285303297,1499516299
378,"@archer_rs There's an old Gàidhlig saying ""A' sgaoileadh nan sguab 's a' trusadh nan siobhag.' Basically, if you scatter the sheaves, you're left clutching at straws.","Scotland, United Kingdom",2020-11-30 23:53:01+00:00,1333559691130101763,22552016
379,"Anyone else absolutely fucking freezing? 

I’m in bed, I have clothes on, a hot water bottle AND my heater on but I’m shaking?! https://t.co/MBiVKFiyPX","Manchester, England",2020-11-30 23:53:00+00:00,1333559687720161290,21410684
380,@TBT_onthegreen Yeah think it is,"Oxford, England",2020-11-30 23:53:00+00:00,1333559687103598595,1161259008512188417
381,@bustertheskacat Sure that’s the way it should be but think their mum is a special person too,"Northern Ireland, United Kingdom",2020-11-30 23:53:00+00:00,1333559686679900160,812842246647189509
382,"@TheRightMelissa @realDonaldTrump Trump lost and all the bitchin' in the world wont change it.
He'll be back pussy-grabbin next year.
How do you think God likes that?","South East, England",2020-11-30 23:52:59+00:00,1333559681869025281,435269404
383,@joannaccherry @theSNP Amen to that!,"Thornliebank, Scotland",2020-11-30 23:52:59+00:00,1333559681403543552,137737423
384,Brilliant!! https://t.co/r5RLPkxjqx,"Camberwell, London",2020-11-30 23:52:58+00:00,1333559680820502528,19508952
385,@six_lacks It takes one to know one!,"Leicester, England",2020-11-30 23:52:58+00:00,1333559680002650114,341841934
386,Shared philosophy https://t.co/UFkBwZtoY6,"Dudley, England",2020-11-30 23:52:58+00:00,1333559679486750720,410989279
387,Go girl! Excellent. Everything she said! https://t.co/ldSsqQgvtm,"Heather, England",2020-11-30 23:52:56+00:00,1333559672813588489,86527077
388,Unbelievable.... https://t.co/y5r5pESpU7,"Wallasey, England",2020-11-30 23:52:56+00:00,1333559669764349957,244763443
389,@mythichorse Confusion has entered the comments,"Leeds, England",2020-11-30 23:52:55+00:00,1333559666228518913,747368390218629120
390,@yvehoye @bwystfil23 @Graham4EU @JamieDiffley @stephenbhull You're a star!!! https://t.co/tJ00vuUp7Y,Highgate Wood,2020-11-30 23:52:54+00:00,1333559663003045888,1328662659651280896
391,I’ll never get sick of @depechemode performance of Home in Glasgow 2017. The vibe of the fans is astounding and the band is of course 💯♥️,"Preston, England",2020-11-30 23:52:54+00:00,1333559661526659075,920232153593581569
392,When you have the catalog https://t.co/Wny2ipWsd9,"Crayford, London",2020-11-30 23:52:53+00:00,1333559658410340352,131832005
393,I'm disappearing. Feel low. Take care all xxx,"Castleford, England",2020-11-30 23:52:43+00:00,1333559616911908870,582054643
394,Unless they my kids or someone who's died then absolutely not https://t.co/BVGlggLhSF,"Croydon, London",2020-11-30 23:52:40+00:00,1333559604626804736,2746123462
395,Thank you Elena for speaking out on this illegal unlawful discriminatory deportation flight ✈️ that the Ministerial Code breaking Home Sec @pritipatel has unlawfully arranged to boost her prospects of becoming PM! #Jamaica50 #StopThePlane 🛫🇬🇧🇯🇲❌❌❌ https://t.co/ewLzeAI7ke,"Chelmsford, East",2020-11-30 23:52:40+00:00,1333559603209105414,1219594392807165953
396,@RudolfWolph Interesting how much I miss out on by using a third party client that can’t do polls,"Glasgow, Scotland",2020-11-30 23:52:37+00:00,1333559592547217410,119217218
397,Drinking a Kasumi (Batch 03) by @heidrunBrewery @ Untappd Virtual Festival Europe — https://t.co/bZHZsFNULr,"Ditton, South East",2020-11-30 23:52:36+00:00,1333559587157454852,192682475
398,@zoeharcombe Looks like a silhouette of Norwich or somewhere...,"Wymington, England",2020-11-30 23:52:36+00:00,1333559586436108290,2186655437
399,Wonderful moment captured one year ago in which I pulled the piss out of @ianfeerick about something and then everyone laughed. https://t.co/z2bG9F4gOJ,"Birmingham, England",2020-11-30 23:52:34+00:00,1333559580002021377,263199674
400,And everything feels a lot better 🐺 https://t.co/JbqYZg8vhs,"Wolverhampton, England",2020-11-30 23:52:29+00:00,1333559558527127552,20066478
401,"@reece_dinsdale You’d never make it kidda, you’d have to have you humanity and empathy surgically removed before they’d let you in the door. #KeepOnKeepinOn","Middlesbrough, England",2020-11-30 23:52:28+00:00,1333559554274160640,191610023
402,"@LewishamCouncil  as a Deptford resident living near main rd, A200 &amp; have asthma, you have control over pollution. All you need to do borough wide is removing a lot of traffic lights BBC News - Ella Kissi-Debrah death: Council 'glacially slow' on pollution
https://t.co/Fzq7I8TqNq","Lewisham, London",2020-11-30 23:52:28+00:00,1333559553028481024,226940336
403,@AudreyMilian Damn Larry from Libertine &gt;&gt; Leroy?,"Birmingham, England",2020-11-30 23:52:24+00:00,1333559537920602127,465480510
404,#Gower #gowerpeninsula #gowergoodies #goodfood #foodlovers #foodiesofinstagram #foodporn #foodies #welsh #welshfood #wales #welshGifts #christmasgifts #christmasfood #loveWales #awardwinning 🤗 @ Gower Peninsula https://t.co/LekYRazzpm,"Wales, United Kingdom",2020-11-30 23:52:24+00:00,1333559535290691587,616458335
405,@stephenpaton134 And we are going to have to organise very hard to make sure the LGBA  agenda is properly defeated - wake up calls all over the place right now,"Scotland, United Kingdom",2020-11-30 23:52:24+00:00,1333559534447636481,2926807805
406,@NolanColeen is this you? https://t.co/bBkcjgqysE,"Plymouth, England",2020-11-30 23:52:23+00:00,1333559532744806400,18517109
407,@KrackenTamer Hope your first day back went well 😊,"Wallasey, England",2020-11-30 23:52:22+00:00,1333559529112481792,1195318327247331328
408,@katieb358 Careful it's not one of those numbers that appears to be a UK landline but could be a disguised premium number that will get you racking up a big bill when you call it.,"Camberley, South East",2020-11-30 23:52:20+00:00,1333559521265000450,110559490
409,Wouldn’t ya love to take just a quick teeny peek into the future to see what spring 2021 will be like?? Just a teeeny peek.,"Hackney, London",2020-11-30 23:52:20+00:00,1333559518786170883,47797483
410,I needed my emotions to be broken today :) https://t.co/jzOATpCx1a,"Plymouth, England",2020-11-30 23:52:19+00:00,1333559516793860097,163890559
411,Speedy recovery @Raul_Jimenez9 #OnePack https://t.co/YpBhx2GYzv,"Birtley, England",2020-11-30 23:52:19+00:00,1333559516592545794,378486480
412,Watching eastenders #iplayer,"Swaffham, England",2020-11-30 23:52:18+00:00,1333559511756517380,1230474085446098944
413,"@mazca1982 Just had a look at her twitter, and I'm thinking you might have just been blocked off Boris' 'other' account 🤣🤣🤣🤣

Theres no-one that obsessed... is there?","Jedburgh, Scotland",2020-11-30 23:52:18+00:00,1333559510015877120,395275974
414,"How we feel about the  new single release 😍

Thank you for all of your support. Thank you for sharing this with your loved ones. It means more than we can put into words! https://t.co/bPFpNS1ENg","London, England",2020-11-30 23:52:17+00:00,1333559507184734208,106202879
415,"Just posted a photo @ Bow, London E3 https://t.co/TLiJC30186","Poplar, London",2020-11-30 23:52:13+00:00,1333559491648958467,725820150654603264
416,@NUP_Ug The people have spoken,"Addlestone, South East",2020-11-30 23:52:12+00:00,1333559485206564866,240587656
417,"@goldstar571 ... Very much so, brilliant and what an attitude that band had. https://t.co/KlAtbFEilc","Bromley, London",2020-11-30 23:52:09+00:00,1333559474741776387,2202347956
418,"Current mood today 😂#thegrinch #tiktok #christmas #athome #scottish #follow #like
https://t.co/slhtEdQ4CH","Dalkeith, Scotland",2020-11-30 23:52:09+00:00,1333559474095853568,43928174
419,Finally saw the Nate Robinson fight. He had noooooo business being in the ring moving like that. None at all. Like did you train?,"Oxford, England",2020-11-30 23:52:08+00:00,1333559468349681667,45255624
420,"@Missguided Please choose me😭
#MissguidedCyberMon #MissguidedNoticeMe #MissguidedCyberWrapParty 💕","Lewisham, London",2020-11-30 23:52:07+00:00,1333559463853379587,261491981
421,Wonderful news wishing for the best recovery I managed somehow to miss the clash of heads yesterday but what I’ve heard was enough to make me emotional 😭 🙏🏽🙏🏽 https://t.co/nESikMuqDh,"Plymstock, England",2020-11-30 23:52:07+00:00,1333559463601721347,96806613
422,Just give Steelers Ravens a tie imo,"Scotland, United Kingdom",2020-11-30 23:52:06+00:00,1333559462771240965,1149944984
423,Every week there is an incident like this.  I’m very glad there is no chance of my team ever having to play with VAR.  Ruining the Premier League one game at a time https://t.co/hZOZS1Obxh,"Northchapel, England",2020-11-30 23:52:04+00:00,1333559453657010177,267916609
424,🤣 but also 😭 https://t.co/BSDza0Euj6,"Newton-le-Willows, England",2020-11-30 23:52:02+00:00,1333559445327126528,37020944
425,Surreal to think that a year ago we queued with whisky &amp; hot water bottles to see @Man__of__Moon &amp; @thetwilightsad at Usher Hall. One of the best gigs ever🖤🖤🖤 https://t.co/MofskBoAbj,Usher Hall,2020-11-30 23:52:02+00:00,1333559444148527104,322722859
426,"Meet the ""new"" EU rules same as the old EU rules https://t.co/mvd1OoRxcS","Newton Mearns, Scotland",2020-11-30 23:52:00+00:00,1333559437647351809,4503621269
427,@_Jixaw Fæq off m9 it's nut decmbëar yet https://t.co/8biyhMgftP,"Aldershot, England",2020-11-30 23:52:00+00:00,1333559435046883330,1214211344745938945
428,@RNajmanovich I am sorry for your loss Rafi. Best wishes Hugh,"Camberley, South East",2020-11-30 23:52:00+00:00,1333559434208043011,28788786
429,@RenHarvieu Ode to my family - Cranberries! You'd nail it!,"Barnet, London",2020-11-30 23:51:57+00:00,1333559424607277056,131504859
430,"@Year4BC I’ve heard lots about H’s animal themed park, nice to see the “real” thing 😄","Mold, Wales",2020-11-30 23:51:57+00:00,1333559424229777410,501192770
431,OH MY GOD AGAIN IAN BEALE IS A PRICK #EastEnders,"South East, England",2020-11-30 23:51:55+00:00,1333559415677521922,390146474
432,How to win stonks: a guide by me ur welcome https://t.co/FJZHEHrVIK,"Barnstaple, England",2020-11-30 23:51:54+00:00,1333559411047018500,1132084958099640320
433,Just posted a photo @ Clissold Park https://t.co/kBadWJVTjY,"Hackney, London",2020-11-30 23:51:54+00:00,1333559410480865282,365120845
434,"Just posted a photo @ Bow, London E3 https://t.co/fIpDqMntyh","Poplar, London",2020-11-30 23:51:51+00:00,1333559399533559808,725820150654603264
435,@davemacladd It matches his knightgown?,"Ringstead, England",2020-11-30 23:51:51+00:00,1333559399298838529,164263002
436,"@20Wuth @RamdhaySach @20Wuth will always hold a special place in @RamdhaySach’s heart! 

We all know the truth!","Birkenhead, England",2020-11-30 23:51:50+00:00,1333559395809157122,265610312
437,Thought that the #undoing was a little bit  'Scooby Doo' at the end ...pesky kid!,"Hackney, London",2020-11-30 23:51:48+00:00,1333559386212601857,20622806
438,"Check it out @koray_malci @SimplyBehnaz 
Hopefully we could  apply it someday to our enzymes where we lack the structure! #AI #synbio #protein #engineering https://t.co/SbZfBSFoNh","Haddington, Scotland",2020-11-30 23:51:48+00:00,1333559385646387202,129201106
439,@fka2much336 I’m not a deer,"Crayford, London",2020-11-30 23:51:48+00:00,1333559385323352067,131832005
440,"@abbierenn @realDonaldTrump @OANN It’s beyond fraud, this is treason to “The People” of the United States of America.","Bury, England",2020-11-30 23:51:46+00:00,1333559376368578564,1021343538703994881
441,@ayeshahazarika I thought his Lordship said how it is... Feel for anyone who works for the Green.,"Beverley, England",2020-11-30 23:51:44+00:00,1333559368760094720,460490776
442,@ben_frost It was. I feel guilty for living here.,"Royal Tunbridge Wells, England",2020-11-30 23:51:44+00:00,1333559367401082881,40544905
443,@Madden3Madden @hammersmikey @COYIrons_com Here. https://t.co/uhor1Puhw9,"Lowestoft, England",2020-11-30 23:51:42+00:00,1333559361210376194,26751047
444,@RonnieJHBurden It’s Paella Pulis. Abraham is 6’5 and can’t header.,"Barnet, London",2020-11-30 23:51:36+00:00,1333559336556171266,223912662
445,Sprouts... https://t.co/PDEAsvHtRK,"Ketton, England",2020-11-30 23:51:35+00:00,1333559331145584640,275455521
446,@realDonaldTrump @OANN Your sources are flawed and biased. Your crazy is showing.,"Bristol, England",2020-11-30 23:51:34+00:00,1333559328075288577,32153149
447,First time I’ve seen this #TysonFury #TheGypsyKing...,"Nottingham, England",2020-11-30 23:51:34+00:00,1333559325596540929,909739369614979072
448,@MarineAFC @SpursOfficial @EmiratesFACup I am looking forward to watching this game come one you marines,"Great Yarmouth, England",2020-11-30 23:51:33+00:00,1333559323520282627,98681171
449,"@scootyaruffian @amscanlon @iseult @Colmogorman @Brian_dub_ @SenDavidNorris @LGBT_ie It’s incredibly common. And we can all see it! Do they not realise we can see them responding thoughtfully to the men, perhaps with a little stroke of their beards, but not the women? 

Also, they certainly know who a woman is, eh? The ones they don’t answer.","Islington, London",2020-11-30 23:51:32+00:00,1333559318155759618,1499516299
450,"@suhailpat @jeremy_hume @piersmorgan Me neither, just another dick head moaner","Beverley, England",2020-11-30 23:51:32+00:00,1333559316704604160,72624569
451,"Thank you to the Highlands and Islands delegates who voted for me to represent them on the NEC. I’ll work hard to speak up for our region, but also for equality and fairness - the principles that should be at the heart of our movement. 💛","Elgin, Scotland",2020-11-30 23:51:32+00:00,1333559316360667136,390305702
452,"Great book, read it then purchased the updated version and read that 🤣😉 https://t.co/PSdlQTl534","North West, England",2020-11-30 23:51:31+00:00,1333559315618295811,4016065421
453,@benjaminbutter @KimberleyeLeo @talkRADIO @cristo_radio Should have stuck to augmented reality,"Great Baddow, East",2020-11-30 23:51:29+00:00,1333559304838909953,19574885
454,"Just posted a photo @ Bow, London E3 https://t.co/kJjUIbj1x9","Poplar, London",2020-11-30 23:51:26+00:00,1333559294365724675,725820150654603264
455,@BBCNewsnight @maitlis Why is this man on bbc news at all. He is completely discredited. Taxi for Netflix please.,"Newcastle Upon Tyne, England",2020-11-30 23:51:26+00:00,1333559291337453568,135950799
456,I love her so much 😂 crying https://t.co/q7j9x8S0c1,"Manchester, England",2020-11-30 23:51:25+00:00,1333559289588436992,3841705042
457,2020 not over yet 😂 https://t.co/Y7138F2vWe,"Manchester, England",2020-11-30 23:51:22+00:00,1333559277882122240,1033834750920847364
458,"@ParojShila Yeah, it’s such a treat when the free pen actually writes well. Many of them aren’t worth the price paid.","Wandsworth, London",2020-11-30 23:51:22+00:00,1333559277550792706,214529505
459,@michaelgove - Care to comment?? #Liar https://t.co/NQOd1DV6u8,"Camberwell, London",2020-11-30 23:51:21+00:00,1333559270248484865,19508952
460,"Watching the last part of the Dune mini-series.Paul has been riding the worm,been re-united with Gurney. I'm really enjoying this but it makes me look forward to the film even more.#Dune","Bradford, England",2020-11-30 23:51:20+00:00,1333559269225091074,2801815857
461,@Liberal_Leigh So brexit was supposed to be about the opportunities afforded by striking out with our own free trade deals now it's about tariffs offering opportunities. World beating sophistry.,"Manchester, England",2020-11-30 23:51:18+00:00,1333559261364883458,1167582110556798976
462,@GrahfMetal 😖 I don't have a Steam account,"Newbiggin-by-the-Sea, England",2020-11-30 23:51:17+00:00,1333559256197582851,366448401
463,Finchley Road at Alvanley Gardens https://t.co/zcQbFFxEKt,"Camden Town, London",2020-11-30 23:51:17+00:00,1333559254691827712,746015690507837441
464,Read this! https://t.co/vBpv6FWzrd,"East, England",2020-11-30 23:51:17+00:00,1333559253936852994,1301553738
465,A Grealish dive compared to his countless amount of fouls awarded has absolutely rattled football twitter this evening 🤣,"Solihull, England",2020-11-30 23:51:17+00:00,1333559253878104065,2941508309
466,"45 kilometres in the last 2 days ( Walking/Jogging ) over 57,000 calories this month.  What a month and am still fat 😂😂 https://t.co/lGkzNWm5HA","Glasgow, Scotland",2020-11-30 23:51:16+00:00,1333559251588050944,1615895604
467,@allymccrae @Channel4 Congratulations 🎉 Good luck!,"Scotland, United Kingdom",2020-11-30 23:51:14+00:00,1333559244470284290,59542560
