,tweet_text,initial_location,tweet_date,tweet_id,user_id
294,Let’s not pretend the anti-mask babies would have lasted a minute in the blitz | Marina Hyde https://t.co/1AawK4sIVT,"Birmingham, England",2021-11-30 23:51:47+00:00,1465830954052866057,945452909218672645
295,Up the whites,"East Garforth, England",2021-11-30 23:51:47+00:00,1465830953109045248,425993755
296,"I’d hope you tell your daughter the same thing“ kill him sis, we wont say a word 😭 https://t.co/KetpounaKA","Bristol, England",2021-11-30 23:51:46+00:00,1465830949250375680,65472733
297,@robbie3656 Yeah. It is.,"Tottenham, London",2021-11-30 23:51:44+00:00,1465830939301396485,26399465
298,@samstheorys @HealinNotHealed Yeah I'll be getting my booster when I can. Hubby is due his booster now.,"Up Holland, England",2021-11-30 23:51:42+00:00,1465830932636741634,61271528
299,@winerepublic @Grape_Gripe Yes it certainly is evil,"Royal Tunbridge Wells, England",2021-11-30 23:51:41+00:00,1465830928199077899,19596846
300,Goodnight Twitter people 😴 https://t.co/zFzCapvBho,"Gloucester, England",2021-11-30 23:51:39+00:00,1465830920347435015,349103771
301,Having a supportive partner in life is so so so important,"Hove, England",2021-11-30 23:51:37+00:00,1465830910482341890,1199022110
302,13 - Jurassic Park III (2001). Dir: Joe Johnston.,"Lambeth, London",2021-11-30 23:51:33+00:00,1465830892845293568,1674107443
303,"@nickyfran75 Because the bridge looks like a crunchie and it's too small for lady Gaga see, it's too expensive, nobody will use it, there's loads of potholes, we got homeless &amp; my neighbours pink bins weren't collected last week.","Gorseinon, Wales",2021-11-30 23:51:30+00:00,1465830880908386308,20105631
304,"@GaryLineker please share this wonderful opportunity at Somerville, Oxford for our friends who have been displaced. This would really help spread the message. Thank you. https://t.co/pWjbPaaae3","Oxford, England",2021-11-30 23:51:29+00:00,1465830877011795969,469414538
305,"I'm so glad how this suit came out, without a doubt the best batsuit I've made 
Captured by the awesome @FoodAndCosplay 
#Batman #cosplay #dccomics https://t.co/diIwTuJTRQ","Middleton, England",2021-11-30 23:51:27+00:00,1465830866958094339,270270766
306,@MDCLane A masterclass,"Manchester, England",2021-11-30 23:51:26+00:00,1465830863510376453,3791733555
307,"@CAA_Official The Beetles came from a time when pop music was in it's infancy, Rock music didn't exist and punk wasn't a thing. They will have influenced many artists you went on to make music in different genres as the music scene exploded.","Guisborough, England",2021-11-30 23:51:26+00:00,1465830863392882703,1362409141713702913
308,Never get tired of watching the laser engraver do its job ... https://t.co/uYKbdle0dL,"Templeton, Wales",2021-11-30 23:51:25+00:00,1465830860490522624,1388832719736655872
309,@Niftys Its saying the line is paused again,"Greenwich, London",2021-11-30 23:51:24+00:00,1465830857831333888,755079904811778048
310,@OWBCreative @PaulCadmanUK See you at the next one @OWBCreative,"Birmingham, England",2021-11-30 23:51:24+00:00,1465830853775290368,787274580352180224
311,Just such a great time ⚔️ check out our newly released production photos for #Beowulf ⤵️ and a massive well done to everyone for our first press night 💐🥳✨ https://t.co/AaLAo7JIiN,"Lambeth, London",2021-11-30 23:51:23+00:00,1465830851808215058,495038277
312,"Utterly appalling campaign and he pretty much got away with it 😡 #WomensRights GP, 31, called woman 'a venomous transphobic bigot' https://t.co/1jvyKbELAc via https://t.co/iBjZD8DwhO","Stratford, London",2021-11-30 23:51:21+00:00,1465830844992532485,230819862
313,"i saw it once and it was straight into my top three films of all time, and that’s a difficult list to crack! https://t.co/jadc3vz4RI","Birmingham, England",2021-11-30 23:51:20+00:00,1465830840060026882,993501816
314,Finchley Road south of Rosemont Road https://t.co/CLosvh041t,"Camden Town, London",2021-11-30 23:51:19+00:00,1465830835098058755,746015690507837441
315,"It doesn't matter, after all.","Leamington Spa, England",2021-11-30 23:51:19+00:00,1465830834469023753,3013410731
316,"Either way, im in work no matter what👍","Saint Helens, England",2021-11-30 23:51:13+00:00,1465830809986912256,3195502917
317,"@Soulgirl1RN @EvaSchumacherP @ShelaghFogarty Get lost you cretinous anti vax plank. 

Your bio says ' nurse'? Really?

You're a fake, a flake and a snake. 

Blocked.","Ealing, London",2021-11-30 23:51:10+00:00,1465830796967788549,1978689720
318,@OronaRed @cfconvention Found one for £38 per person per night with breakfast around the corner and that's with an extra day too... so not really dudems.,"Manchester, England",2021-11-30 23:51:09+00:00,1465830794753159170,16432101
319,Think that’s £13.30 mate https://t.co/9P03GxSdmD,"Wallsend, England",2021-11-30 23:51:09+00:00,1465830793041825794,838431480258908162
320,@MarkOSullivan08 @PaulCadmanUK See you at the next outing @MarkOSullivan08,"Birmingham, England",2021-11-30 23:51:08+00:00,1465830790378496009,787274580352180224
321,@MintedCream @amyinthesky @Meat__Hook @OnkelPupper Only took me two tries 😏,"Whitburn, England",2021-11-30 23:51:03+00:00,1465830767376928773,3023487461
322,@Glostermeteor @IsabelOakeshott Bless 😘,"West Bromwich, England",2021-11-30 23:51:03+00:00,1465830767032995843,1227591113655058434
323,@stewart_buick Seek o that pish too. We won’t be there very long going on this form. Same fowk who prolly applauded them off after taking 5 fae Ayr at Tannadice.,"Dundee, Scotland",2021-11-30 23:51:00+00:00,1465830756777930758,238533275
324,"@TheDanBarrett Cinemas here are now allowing you to rent a screen and play games on it

https://t.co/Zni4rQGN50","Solihull, England",2021-11-30 23:50:58+00:00,1465830746652823558,82543323
325,"Another top weeks worth of coaching serious players from various counties and regional sides. 

Good to see so many players driving themselves to being their best. #ownership #accountability  #development #growth #blessed","Loggerheads, England",2021-11-30 23:50:58+00:00,1465830745440665607,2820799013
326,@Clearpreso So funny. You could've make this shit up.,"Hammersmith, London",2021-11-30 23:50:57+00:00,1465830741439356935,20548160
327,@ceefaxisbetter I’d forgotten all three of them. I’ve just read that Geddis scored two against Blues once. I was fairly detached from football during those years.,"Birmingham, England",2021-11-30 23:50:56+00:00,1465830738532646914,251597629
328,@BlokeinEngland One who called for reversal of brextit and stood up for all sold out by these #Toryscum https://t.co/iDT4HnRW4A,"Hoylake, England",2021-11-30 23:50:53+00:00,1465830726243430406,38349055
329,@AndyJ147 Unfortunately this game does this to you sometimes where every pot is an achievement 😂,"Poplar, London",2021-11-30 23:50:52+00:00,1465830721109569537,289546094
330,@CaroleBurnett07 @JamesGr49498338 @rad3murray @DrewLawDesign Oh shit! My bad. I’ll be as quiet as from now on 🤭,"Bristol, England",2021-11-30 23:50:52+00:00,1465830720035823619,897108404577153024
331,@dailyexp #SunNews #Britishpress  #F1 @f1 @SkySportsF1 let's see how you handle this news. Ooh other not Lewis https://t.co/mjwUygTHcd,"Welwyn Garden City, East",2021-11-30 23:50:50+00:00,1465830713320738821,827067474
332,"@saniaio I really struggle to articulate the mix of ‘not a lot actually seems to happen or change or matter’, and ‘…but I want to keep watching anyway’, that I feel with this show.","Stratford, London",2021-11-30 23:50:50+00:00,1465830711332638725,92669168
333,@tommy_lufc To see that live was awesome just never gives up what a player,"North West, England",2021-11-30 23:50:47+00:00,1465830699638923270,202931946
334,@carryonkeith He's too busy at the moment straining every sinue to be jolly and have a drink.,"Corntown, Wales",2021-11-30 23:50:39+00:00,1465830667233734660,3194566017
335,"@jsorgi @espn One of my all-time sporting heroes, absolute joy to watch","Lambeth, London",2021-11-30 23:50:36+00:00,1465830654365609989,248422889
336,"Had nandos for the first time in 10 years, worth tbh","Birmingham, England",2021-11-30 23:50:36+00:00,1465830654273335299,1050700674428821504
337,“Some men”- too many men… https://t.co/t935ZKFEld,"Poplar, London",2021-11-30 23:50:35+00:00,1465830651706417161,74996601
338,@PopCrave Someone should really explain to him that there’s such thing as trying too hard,"Camden Town, London",2021-11-30 23:50:35+00:00,1465830651274403841,34720852
339,I was able to walk pooch this pm as the sun was setting &amp; chase it.Nature is just amazing.Meteorology was one of my favourite subjects along side hydrology &amp; seismology.Fascinating seeing the storm clouds gather.I was hoping we’d be rain free for the W/E but better than gales 😉 https://t.co/Vv1Eoi2gjZ,"West Midlands, England",2021-11-30 23:50:32+00:00,1465830636309164036,1893911726
340,@CardiacDrop @ShareYourGames @RetroBoyJon @SteveOSaysStuff @Tezmondo74 @Sean_Solo8 @CDi_Arcade @ilovegames2600 @GeekMid @dantemendes Love me some Dreamcast I do. Still one of my favourite consoles. An arcade in your own home and back in 2000 it blew me away. Superb game choices there mate too 🏴󠁧󠁢󠁳󠁣󠁴󠁿👍👌,"Erskine, Scotland",2021-11-30 23:50:30+00:00,1465830631158472704,485860087
341,"@fascinolive @_JASSSYY Subscribe ❤ #content
#Like
#subscribe https://t.co/NiwpWWc85S","Cardiff, Wales",2021-11-30 23:50:28+00:00,1465830620995723266,1460460908803674113
342,"@Jas_SV5 Tories, man…","Kensington, London",2021-11-30 23:50:28+00:00,1465830619494162438,14662121
343,About time to. https://t.co/FptgM11cFN,"Marske-by-the-Sea, England",2021-11-30 23:50:27+00:00,1465830617891942401,44943840
344,@jasoncundy05 That's made my year cheers jase!!!,"Horsham, England",2021-11-30 23:50:26+00:00,1465830612338712586,1445794595195944965
345,@TheJaneJames @Eurosport You think?? I’m loving every second,"York, England",2021-11-30 23:50:26+00:00,1465830611130667011,185695742
346,@c2des Can’t believe it. Brexit has been such a success. What are they thinking. With farming and fishing booming on the back of Brexit how do they think are going to win anyone over with this remainy showing,"Islington, London",2021-11-30 23:50:25+00:00,1465830606378516488,2304099894
347,@gaminswifty1989 They are.,"Liverpool, England",2021-11-30 23:50:24+00:00,1465830604612816899,3521807597
348,"@ritarigmor @lisettemmonroe You can fart anytime, it's a safe space for farting","Glasgow, Scotland",2021-11-30 23:50:24+00:00,1465830604201676803,194234411
349,@ArmandSarlangue Gn friend!,"Wandsworth, London",2021-11-30 23:50:21+00:00,1465830592428265481,1405775059839438855
350,@jamesrbuk What lovely human beings!,"Hastings, England",2021-11-30 23:50:21+00:00,1465830592004734977,936358018865909761
351,"also everyone experiences dysphoria and/or euphoria differently, people might want top surgery but not bottom surgery and like representing that in their art, it doesn’t make them less trans or less their gender.","Birmingham, England",2021-11-30 23:50:19+00:00,1465830582496251915,268004371
352,"it’s perfectly fine to be uncomfortable with your body, i am with mine, but to shit on trans people fuckin representing themselves, whether it’s to celebrate their bodies or cope with their dysphoria or they literally just like drawing trans bodies, is unnecessary and transphobic","Birmingham, England",2021-11-30 23:50:18+00:00,1465830580998782979,268004371
353,@0xJitt Any advice on which mories I should look at?,"Kincardine, Scotland",2021-11-30 23:50:18+00:00,1465830580759711753,55318308
354,"make your own art then. if you don’t like it, it’s not made for you. other trans people can represent themselves however they want and insisting that chests and genitalia are specifically “male” or “female” is actually very t*rfy lol https://t.co/u389TyJ9ke","Birmingham, England",2021-11-30 23:50:18+00:00,1465830578876518400,268004371
355,"@Moominblatt Katie!!! They are so so cute! Big congrats to you both, and agghhh give those cuties big hugs from me 🥰🥰🥰 so wholesome x","Greenwich, London",2021-11-30 23:50:17+00:00,1465830573381808129,1070979987094818816
356,@russty_russ @gracedent Grace could read the phone directory and I would watch her!,"Bristol, England",2021-11-30 23:50:15+00:00,1465830565895094273,67581207
357,@lhtseeker Depends on the numbers. If 50 youngsters are reporting issues and only 50 had the vaccine but if 50 are reporting and millions had the vaccine that's a very low minority. I personally know of a lot (in the low thousands) and not a single one has had issues. I welcome comments,"Bedford, England",2021-11-30 23:50:12+00:00,1465830554453032967,1061700198
358,@CDroOnF1 You can’t trust Tories 😭,"Kensington, London",2021-11-30 23:50:12+00:00,1465830554436354059,14662121
359,Sleaford Mods - I Don’t Rate You - Live - Tramshed Cardiff 30/11/21 https://t.co/udkNtAZWeL via @YouTube,"Tonypandy, Wales",2021-11-30 23:50:11+00:00,1465830551437426689,45351643
360,@McGiff Carol you should be censored!!,"Southport, England",2021-11-30 23:50:11+00:00,1465830550132961282,1313500610294145024
361,I guess someone didn't wipe their paws on the way in. #AlanContent https://t.co/pWnjJDosr2,"Liverpool, England",2021-11-30 23:50:08+00:00,1465830535473909762,168171947
362,"Tax experts to brick connoisseurs, these clowns are genuinely not well. https://t.co/6ttRWk5sbI","Greenock, Scotland",2021-11-30 23:50:07+00:00,1465830533984882691,385489121
363,@luxembourgdusud @LoveWordMusic @YouGov Not true,"Barking, London",2021-11-30 23:50:07+00:00,1465830531673767937,1325139295242432512
364,Will we have a lock down or a stay at home lock down? Is this the future?🤣,"Saint Helens, England",2021-11-30 23:50:06+00:00,1465830529366953990,3195502917
365,Sorry that a lot of my tweets are doom and gloom but I find I can talk freely here as none of my family are on here and I don’t like to worry them x,"Midsomer Norton, England",2021-11-30 23:50:06+00:00,1465830526774923264,18995490
366,63 SHOTS!! 😳 https://t.co/J54fcM98Nj,"Blaydon, England",2021-11-30 23:50:06+00:00,1465830526623924236,138693097
367,@_courtsjay Gn Courts!,"Wandsworth, London",2021-11-30 23:50:02+00:00,1465830510572314626,1405775059839438855
368,"🤔🤔🤔🤔🤔
Why does he support one MP, but not another🤔🤔🤔
#KeirStarmer 
#Racism
#LabourIsDead https://t.co/jZAq4mpFBj https://t.co/K5O0Hs6myd","Sale, England",2021-11-30 23:49:57+00:00,1465830492398362624,29218388
369,@sophie_t_london @ApsanaBegumMP @THMomentum Have you seen the body language of the men in front of her???,"Poplar, London",2021-11-30 23:49:55+00:00,1465830482168459267,74996601
370,Congratulations @GlenScotiaMalts https://t.co/fnDzKtd9tN,"Milngavie, Scotland",2021-11-30 23:49:55+00:00,1465830482009018369,618411260
371,The night is dark and full of errors,"Reading, England",2021-11-30 23:49:55+00:00,1465830480486572034,209538046
372,This looks fancy… @prayutofficial @prdthailand @suvarnabhumiair 🙏🏻🇹🇭🛫 https://t.co/G1aJCk7cpG,"Wisbech, England",2021-11-30 23:49:50+00:00,1465830462581051400,1219594392807165953
373,"From Monday night. Bacon , egg, potatoes, vegetable chilli, beef monster claws, chicken bacon sandwich filler, lime pickle, baled beans and salad https://t.co/qscvnjdSwW","Tavistock, England",2021-11-30 23:49:50+00:00,1465830460337049602,58424869
374,@mac123_m No new ideas since 2005,"Crewe, England",2021-11-30 23:49:49+00:00,1465830459175231493,212308995
375,@robbie3656 I guess,"Tottenham, London",2021-11-30 23:49:48+00:00,1465830454251118597,26399465
376,@peterjukes @AaronBastani @washingtonpost @Byline_Media @novaramedia @BylineTimes Has he even engaged with the Senate Intelligence Committee Report?,"Manchester, England",2021-11-30 23:49:45+00:00,1465830441743794178,126668055
377,Trust me! Mine is about to be 6 next week 😍🎉 https://t.co/2l27VwTwcf,"Birmingham, England",2021-11-30 23:49:43+00:00,1465830430616268801,772857960099880960
378,@EXteadrinker19 I won't buy it when it's in that state.,"Great Yarmouth, England",2021-11-30 23:49:42+00:00,1465830428355485697,2742852911
379,@ScienceWDrDoug @ham_28 This Murdering Sajid javid is breaking the Nuremberg code of practice that goes against Coercion &amp; forcing people &amp; Children to take an experimental deadly vaccines &amp; every law in the land &amp; Guess what.He doesn't give a fuck. Neither does the PM.Government or there lying advisers,"Northport, England",2021-11-30 23:49:41+00:00,1465830423070752771,744106594120638464
380,Not prepared for how heartbroken I'm going to be if we go down and Callum leaves 😢😢,"Newcastle Upon Tyne, England",2021-11-30 23:49:38+00:00,1465830412903755787,929705363527610368
381,"@RhymesRadical What a gorgeous doggo! I’ve connected with a few recently, since my follow ratio got under control. 👍🏻🎨","Llanfairfechan, Wales",2021-11-30 23:49:38+00:00,1465830409388937216,227139950
382,@imacelebrity My 5 votes have gone to @teamginola 🤴🏻,"Wales, United Kingdom",2021-11-30 23:49:37+00:00,1465830408487120896,45432709
383,@evsthename @kalosianlitten This is what it’s made from https://t.co/3u8Y0Ovpq5,"Scotland, United Kingdom",2021-11-30 23:49:36+00:00,1465830402568957952,1394579221171822598
384,"@James88523053 You are asserting that I am putting people living with asthma at risk by advocating mask wearing. I am not in government or on jcvi, I lecture in social policy and health inequalities. I want evidence based decisions for policy making.","Southport, England",2021-11-30 23:49:34+00:00,1465830395493199880,499908382
385,@CrackedW_Screen @PaulCowland_ @QuestTV @discoveryplusUK @Jimmy_deVille @monstroso Best thing I’ve seen all day.,"West Bridgford, England",2021-11-30 23:49:32+00:00,1465830387985399815,870811756200951808
